;Sigi;;Dolo;5;Lagaleso;Siaga
;Sigi;;Dolo;10;Waturalele;Aman
;Sigi;;Dolo selatan;2;Ballongga;Aman
;Sigi;;Dolo selatan;9;Rsambo;Aman
;Sigi;;Gumbasa;5;Saluki;Aman
;Sigi;;Gumbasa;7;Tuva;Aman
;Sigi;;Kulawi;3;Bolapupu;Aman
;Sigi;;Kulawi;8;Paleora Makuhi;Aman
;Sigi;;Kulawi Selatan;3;Lampelero;Aman
;Sigi;;Kulawi Selatan;12;Watikilo;Aman
