; SEMARANG;;TEMBALANG;69;KRAMAS;SIAGA;SIAGA
; SEMARANG;;TEMBALANG;70;TEMBALANG;WASPADA;WASPADA
; SEMARANG;;TEMBALANG;71;BULUSAN;SIAGA;SIAGA
; SEMARANG;;TEMBALANG;72;MANGUNHARJO;WASPADA;WASPADA
; SEMARANG;;TEMBALANG;73;SENDANGMULYO;WASPADA;WASPADA
; SEMARANG;;TEMBALANG;74;SAMBIROTO;WASPADA;WASPADA
; SEMARANG;;TEMBALANG;75;JANGLI;SIAGA;SIAGA
; SEMARANG;;TEMBALANG;76;TANDANG;BAHAYA;BAHAYA
; SEMARANG;;TEMBALANG;77;KEDUNGMUNDU;WASPADA;WASPADA
; SEMARANG;;TEMBALANG;78;SENDANGGUWO;SIAGA;SIAGA
; SEMARANG;8;PEDURUNGAN;79;GEMAH;SIAGA;SIAGA
; SEMARANG;;PEDURUNGAN;80;PEDURUNGAN KIDUL;SIAGA;SIAGA
; SEMARANG;;PEDURUNGAN;81;PLAMONGAN SARI;SIAGA;SIAGA
; SEMARANG;;PEDURUNGAN;82;PENGGARON KIDUL;SIAGA;SIAGA
; SEMARANG;;PEDURUNGAN;83;PEDURUNGAN LOR;WASPADA;WASPADA
; SEMARANG;;PEDURUNGAN;84;TLOGOMULYO;WASPADA;WASPADA
; SEMARANG;;PEDURUNGAN;85;PEDURUNGAN TENGAH;WASPADA;WASPADA
; SEMARANG;;PEDURUNGAN;86; PALEBON;WASPADA;WASPADA
; SEMARANG;;PEDURUNGAN;87;KALICARI;SIAGA;SIAGA
; SEMARANG;;PEDURUNGAN;88;TLOGOSARI KULON;BAHAYA;BAHAYA
; SEMARANG;;PEDURUNGAN;89;TLOGOSARI WETAN;SIAGA;SIAGA
; SEMARANG;;PEDURUNGAN;90;MUKTIHARJO KIDUL;BAHAYA;BAHAYA
; SEMARANG;9;GENUK;91;MUKTIHARJO LOR;SIAGA;SIAGA
; SEMARANG;;GENUK;92;GEBANGSARI;SIAGA;SIAGA
; SEMARANG;;GENUK;93;GENUKSARI;WASPADA;WASPADA
; SEMARANG;;GENUK;94;BANGETAYU KULON;BAHAYA;BAHAYA
; SEMARANG;;GENUK;95;BANGETAYU  WETAN;WASPADA;WASPADA
; SEMARANG;;GENUK;96;SEMBUNGHARJO;SIAGA;SIAGA
; SEMARANG;;GENUK;97;PENGGARON LOR;SIAGA;SIAGA
