14;Rote Ndao;1;Rote Barat Daya;7;Lekik;Aman
14;Rote Ndao;1;Rote Barat Daya;8;Lentera;Aman
14;Rote Ndao;1;Rote Barat Daya;9;Mbokak;Aman
14;Rote Ndao;1;Rote Barat Daya;10;Meoain;Aman
14;Rote Ndao;1;Rote Barat Daya;11;Oebafok;Aman
14;Rote Ndao;1;Rote Barat Daya;12;Oebatu;Aman
14;Rote Ndao;1;Rote Barat Daya;13;Oebou;Aman
14;Rote Ndao;1;Rote Barat Daya;14;Oehandi;Aman
14;Rote Ndao;1;Rote Barat Daya;15;Oelasin;Aman
14;Rote Ndao;1;Rote Barat Daya;16;Oeseli;Aman
14;Rote Ndao;1;Rote Barat Daya;17;Oetefu;Aman
14;Rote Ndao;1;Rote Barat Daya;18;Sakubatun;Aman
14;Rote Ndao;1;Rote Barat Daya;19;Sanggandolu;Aman
14;Rote Ndao;2;Rote Barat Laut;1;Busalangga Barat;Aman
14;Rote Ndao;2;Rote Barat Laut;2;Busalangga Timur;Aman
14;Rote Ndao;2;Rote Barat Laut;3;Daudolu;Aman
14;Rote Ndao;2;Rote Barat Laut;4;Hondihuk;Aman
14;Rote Ndao;2;Rote Barat Laut;5;Ingguinak;Aman
14;Rote Ndao;2;Rote Barat Laut;6;Modosinal;Aman
14;Rote Ndao;2;Rote Barat Laut;7;Netenaen;Aman
14;Rote Ndao;2;Rote Barat Laut;8;Oetutulu;Aman
14;Rote Ndao;2;Rote Barat Laut;9;Saindule;Aman
14;Rote Ndao;2;Rote Barat Laut;10;Temas;Aman
14;Rote Ndao;2;Rote Barat Laut;11;Tualima;Aman
14;Rote Ndao;2;Rote Barat Laut;12;Busalangga;Aman
14;Rote Ndao;3;Lobalain;1;Baadale;Aman
14;Rote Ndao;3;Lobalain;2;Bebalain;Aman
14;Rote Ndao;3;Lobalain;3;Helebeik;Aman
14;Rote Ndao;3;Lobalain;4;Holoama;Aman
14;Rote Ndao;3;Lobalain;5;Kolobolon;Aman
14;Rote Ndao;3;Lobalain;6;Kuli;Aman
14;Rote Ndao;3;Lobalain;7;Kuli Aisele;Aman
14;Rote Ndao;3;Lobalain;8;Lekunik;Aman
14;Rote Ndao;3;Lobalain;9;Loleoen;Aman
14;Rote Ndao;3;Lobalain;10;Oeleka;Aman
14;Rote Ndao;3;Lobalain;11;Oelunggu;Aman
14;Rote Ndao;3;Lobalain;12;Oematamboli;Aman
14;Rote Ndao;3;Lobalain;13;Sanggaoen;Aman
14;Rote Ndao;3;Lobalain;14;Suelain;Aman
14;Rote Ndao;3;Lobalain;15;Tuanatuk;Aman
14;Rote Ndao;3;Lobalain;16;Metina;Aman
14;Rote Ndao;3;Lobalain;17;Mokdale;Aman
14;Rote Ndao;3;Lobalain;18;Namodale;Aman
14;Rote Ndao;4;Rote Tengah;1;Lidabesi;Aman
14;Rote Ndao;4;Rote Tengah;2;Lidamanu;Aman
14;Rote Ndao;4;Rote Tengah;3;Limakoli;Aman
14;Rote Ndao;4;Rote Tengah;4;Maubesi;Aman
14;Rote Ndao;4;Rote Tengah;5;Nggodimeda;Aman
14;Rote Ndao;4;Rote Tengah;6;Siomeda;Aman
14;Rote Ndao;4;Rote Tengah;7;Suebela;Aman
14;Rote Ndao;4;Rote Tengah;8;Onatali;Aman
14;Rote Ndao;5;Pantai Baru;1;Batulilok;Aman
14;Rote Ndao;5;Pantai Baru;2;Edalode;Aman
14;Rote Ndao;5;Pantai Baru;3;Fatelilo;Aman
14;Rote Ndao;5;Pantai Baru;4;Keoen;Aman
14;Rote Ndao;5;Pantai Baru;5;Lekona;Aman
14;Rote Ndao;5;Pantai Baru;6;Lenupetu;Aman
14;Rote Ndao;5;Pantai Baru;7;Nusakdale;Aman
14;Rote Ndao;5;Pantai Baru;8;Oebau;Aman
14;Rote Ndao;5;Pantai Baru;9;Oeledo;Aman
14;Rote Ndao;5;Pantai Baru;10;Oenggae;Aman
14;Rote Ndao;5;Pantai Baru;11;Ofalangga;Aman
14;Rote Ndao;5;Pantai Baru;12;Sonimanu;Aman
14;Rote Ndao;5;Pantai Baru;13;Tesabela;Aman
14;Rote Ndao;5;Pantai Baru;14;Tunganamo;Aman
14;Rote Ndao;5;Pantai Baru;15;Olafulihaa;Aman
14;Rote Ndao;6;Rote Timur;1;Batefalu;Aman
14;Rote Ndao;6;Rote Timur;2;Faifua;Aman
14;Rote Ndao;6;Rote Timur;3;Hundi Hopo;Aman
14;Rote Ndao;6;Rote Timur;4;Lakamola;Aman
14;Rote Ndao;6;Rote Timur;5;Londalusi;Aman
14;Rote Ndao;6;Rote Timur;6;Matanae;Aman
14;Rote Ndao;6;Rote Timur;7;Matasio;Aman
14;Rote Ndao;6;Rote Timur;8;Mukekuku;Aman
14;Rote Ndao;6;Rote Timur;9;Papela;Aman
14;Rote Ndao;6;Rote Timur;10;Pengodua;Aman
14;Rote Ndao;6;Rote Timur;11;Serubeba;Aman
14;Rote Ndao;7;Rote Barat;1;Bo'a;Aman
14;Rote Ndao;7;Rote Barat;2;Mbueain;Aman
14;Rote Ndao;7;Rote Barat;3;Nemberala;Aman
14;Rote Ndao;7;Rote Barat;4;Oelolot;Aman
14;Rote Ndao;7;Rote Barat;5;Oenggaut;Aman
14;Rote Ndao;7;Rote Barat;6;Oenitas;Aman
14;Rote Ndao;7;Rote Barat;7;Sedeoen;Aman
14;Rote Ndao;8;Rote Selatan;1;Lidabesi;Aman
14;Rote Ndao;8;Rote Selatan;2;Lidamanu;Aman
14;Rote Ndao;8;Rote Selatan;3;Limakoli;Aman
14;Rote Ndao;8;Rote Selatan;4;Maubesi;Aman
14;Rote Ndao;8;Rote Selatan;5;Nggodimeda;Aman
14;Rote Ndao;8;Rote Selatan;6;Onotali;Aman
14;Rote Ndao;8;Rote Selatan;7;Suebela;Aman
14;Rote Ndao;9;Ndao Nuse;1;Anarae;Aman
14;Rote Ndao;9;Ndao Nuse;2;Mbali Lendeiki;Aman
14;Rote Ndao;9;Ndao Nuse;3;Mbiu Lombo;Aman
14;Rote Ndao;9;Ndao Nuse;4;Ndaonuse;Aman
14;Rote Ndao;9;Ndao Nuse;5;Nuse;Aman
14;Rote Ndao;10;Landu Leko;1;Bolatena;Aman
14;Rote Ndao;10;Landu Leko;2;Daeurendale;Aman
14;Rote Ndao;10;Landu Leko;3;Daiama;Aman
14;Rote Ndao;10;Landu Leko;4;Lifuleo;Aman
14;Rote Ndao;10;Landu Leko;5;Pukuafu;Aman
14;Rote Ndao;10;Landu Leko;6;Sotimori;Aman
14;Rote Ndao;10;Landu Leko;7;Tena Lai;Aman
14;Rote Ndao;11;Loaholu;1;Balaoli;Aman
14;Rote Ndao;11;Loaholu;2;Boni;Aman
14;Rote Ndao;11;Loaholu;3;Holulai;Aman
14;Rote Ndao;11;Loaholu;4;Lidor;Aman
14;Rote Ndao;11;Loaholu;5;Mundek;Aman
14;Rote Ndao;11;Loaholu;6;Oebela;Aman
14;Rote Ndao;11;Loaholu;7;Oebole;Aman
14;Rote Ndao;11;Loaholu;8;Oelua;Aman
14;Rote Ndao;11;Loaholu;9;Tasilo;Aman
14;Rote Ndao;11;Loaholu;10;Tolama;Aman
15;Manggarai Barat;1;Macang Pacar;1;Bari;Aman
15;Manggarai Barat;1;Macang Pacar;2;Lewat;Aman
15;Manggarai Barat;1;Macang Pacar;3;Mbakung;Aman
15;Manggarai Barat;1;Macang Pacar;4;Nanga Kantor;Aman
15;Manggarai Barat;1;Macang Pacar;5;Nanga Kantor Barat;Aman
15;Manggarai Barat;1;Macang Pacar;6;Nggilat;Aman
15;Manggarai Barat;1;Macang Pacar;7;Raba;Aman
15;Manggarai Barat;1;Macang Pacar;8;Rego;Aman
15;Manggarai Barat;1;Macang Pacar;9;Rokap;Aman
15;Manggarai Barat;1;Macang Pacar;10;Sarae Naru;Aman
15;Manggarai Barat;1;Macang Pacar;11;Watubaru;Aman
15;Manggarai Barat;1;Macang Pacar;12;Watu Manggar;Aman
15;Manggarai Barat;1;Macang Pacar;13;Wontong;Aman
15;Manggarai Barat;2;Kuwus;1;Bangka Lewat;Aman
15;Manggarai Barat;2;Kuwus;2;Benteng Suru;Aman
15;Manggarai Barat;2;Kuwus;3;Coal;Aman
15;Manggarai Barat;2;Kuwus;4;Compang Suka;Aman
15;Manggarai Barat;2;Kuwus;5;Golo Pua;Aman
15;Manggarai Barat;2;Kuwus;6;Lawi;Aman
15;Manggarai Barat;2;Kuwus;7;Lewur;Aman
15;Manggarai Barat;2;Kuwus;8;Pangga;Aman
15;Manggarai Barat;2;Kuwus;9;Sama;Aman
15;Manggarai Barat;2;Kuwus;10;Suka Kiong;Aman
15;Manggarai Barat;2;Kuwus;11;Golo Ru'u;Aman
15;Manggarai Barat;2;Kuwus;12;Nantal;Aman
15;Manggarai Barat;3;Lembor;1;Daleng;Aman
15;Manggarai Barat;3;Lembor;2;Golo Ndeweng;Aman
15;Manggarai Barat;3;Lembor;3;Liang Sola;Aman
15;Manggarai Barat;3;Lembor;4;Ngancar;Aman
15;Manggarai Barat;3;Lembor;5;Poco Dedeng;Aman
15;Manggarai Barat;3;Lembor;6;Poco Rutang;Aman
15;Manggarai Barat;3;Lembor;7;Pondo;Aman
15;Manggarai Barat;3;Lembor;8;Pong Majok;Aman
15;Manggarai Barat;3;Lembor;9;Ponto Ara;Aman
15;Manggarai Barat;3;Lembor;10;Siru;Aman
15;Manggarai Barat;3;Lembor;11;Wae Bangka;Aman
15;Manggarai Barat;3;Lembor;12;Wae Kanta;Aman
15;Manggarai Barat;3;Lembor;13;Wae Mowol;Aman
15;Manggarai Barat;3;Lembor;14;Wae Wako;Aman
15;Manggarai Barat;3;Lembor;15;Tangge;Aman
15;Manggarai Barat;4;Sano Nggoang;1;Golo Kempo;Aman
15;Manggarai Barat;4;Sano Nggoang;2;Golo Kondeng;Aman
15;Manggarai Barat;4;Sano Nggoang;3;Golo Leleng;Aman
15;Manggarai Barat;4;Sano Nggoang;4;Golo Manting;Aman
15;Manggarai Barat;4;Sano Nggoang;5;Golo Mbu;Aman
15;Manggarai Barat;4;Sano Nggoang;6;Golo Ndaring;Aman
15;Manggarai Barat;4;Sano Nggoang;7;Golo Sengang;Aman
15;Manggarai Barat;4;Sano Nggoang;8;Matawae;Aman
15;Manggarai Barat;4;Sano Nggoang;9;Nampar Macing;Aman
15;Manggarai Barat;4;Sano Nggoang;10;Poco Golo Kempo;Aman
15;Manggarai Barat;4;Sano Nggoang;11;Pulau Nuncung;Aman
15;Manggarai Barat;4;Sano Nggoang;12;Sano Nggoang;Aman
15;Manggarai Barat;4;Sano Nggoang;13;Wae Lolos;Aman
15;Manggarai Barat;4;Sano Nggoang;14;Wae Sano;Aman
15;Manggarai Barat;4;Sano Nggoang;15;Watu Panggal;Aman
15;Manggarai Barat;5;Komodo;18;Labuan Bajo;Waspada
15;Manggarai Barat;5;Komodo;1;Batu Cermin;Waspada
15;Manggarai Barat;5;Komodo;6;Gorontalo;Siaga
15;Manggarai Barat;5;Komodo;19;Wae Kelambu;Siaga
15;Manggarai Barat;5;Komodo;2;Compang Longgo;Aman
15;Manggarai Barat;5;Komodo;3;Golo Bilas;Aman
15;Manggarai Barat;5;Komodo;4;Golo Mori;Aman
15;Manggarai Barat;5;Komodo;5;Golo Pongkor;Aman
15;Manggarai Barat;5;Komodo;7;Komodo;Aman
15;Manggarai Barat;5;Komodo;8;Macang Tanggar;Aman
15;Manggarai Barat;5;Komodo;9;Nggorang;Aman
15;Manggarai Barat;5;Komodo;10;Papa Garang;Aman
15;Manggarai Barat;5;Komodo;11;Pasir Panjang;Aman
15;Manggarai Barat;5;Komodo;12;Pasir Putih;Aman
15;Manggarai Barat;5;Komodo;13;Seraya Marannu;Aman
15;Manggarai Barat;5;Komodo;14;Tiwu Nampar;Aman
15;Manggarai Barat;5;Komodo;15;Warloka;Aman
15;Manggarai Barat;5;Komodo;17;Pantar;Aman
15;Manggarai Barat;5;Komodo;16;Watu Nggelek;Aman
15;Manggarai Barat;6;Boleng;1;Batu Tiga;Aman
15;Manggarai Barat;6;Boleng;2;Beo Sepang;Aman
15;Manggarai Barat;6;Boleng;3;Golo Ketak;Aman
15;Manggarai Barat;6;Boleng;4;Golo Lujang;Aman
15;Manggarai Barat;6;Boleng;5;Golo Nobo;Aman
15;Manggarai Barat;6;Boleng;6;Golo Sepang;Aman
15;Manggarai Barat;6;Boleng;7;Mbuit;Aman
15;Manggarai Barat;6;Boleng;8;Pota Wangka;Aman
15;Manggarai Barat;6;Boleng;9;Pontianak;Aman
15;Manggarai Barat;6;Boleng;10;Sepang;Aman
15;Manggarai Barat;6;Boleng;11;Tanjung Boleng;Aman
15;Manggarai Barat;7;Welak;1;Dunta;Aman
15;Manggarai Barat;7;Welak;2;Galang;Aman
15;Manggarai Barat;7;Welak;3;Golo Ndari;Aman
15;Manggarai Barat;7;Welak;4;Golo Ronggot;Aman
15;Manggarai Barat;7;Welak;5;Gurung;Aman
15;Manggarai Barat;7;Welak;6;Lale;Aman
15;Manggarai Barat;7;Welak;7;Pengka;Aman
15;Manggarai Barat;7;Welak;8;Pong Welak;Aman
15;Manggarai Barat;7;Welak;9;Orong;Aman
15;Manggarai Barat;7;Welak;10;Racang Welak;Aman
15;Manggarai Barat;7;Welak;11;Rehak;Aman
15;Manggarai Barat;7;Welak;12;Robo;Aman
15;Manggarai Barat;7;Welak;13;Semang;Aman
15;Manggarai Barat;7;Welak;14;Sewar;Aman
15;Manggarai Barat;7;Welak;15;Watu Umpu;Aman
15;Manggarai Barat;7;Welak;16;Wewa;Aman
15;Manggarai Barat;8;Ndoso;1;Golo Bore;Aman
15;Manggarai Barat;8;Ndoso;2;Golo Keli;Aman
15;Manggarai Barat;8;Ndoso;3;Golo Poleng;Aman
15;Manggarai Barat;8;Ndoso;4;Golo Ru'a;Aman
15;Manggarai Barat;8;Ndoso;5;Lumut;Aman
15;Manggarai Barat;8;Ndoso;6;Kasong;Aman
15;Manggarai Barat;8;Ndoso;7;Momol;Aman
15;Manggarai Barat;8;Ndoso;8;Ndoso;Aman
15;Manggarai Barat;8;Ndoso;9;Pateng Lesuh;Aman
15;Manggarai Barat;8;Ndoso;10;Pong Narang;Aman
15;Manggarai Barat;8;Ndoso;11;Raka;Aman
15;Manggarai Barat;8;Ndoso;12;Tehong;Aman
15;Manggarai Barat;8;Ndoso;13;Tentang;Aman
15;Manggarai Barat;8;Ndoso;14;Waning;Aman
15;Manggarai Barat;8;Ndoso;15;Wae Buka;Aman
15;Manggarai Barat;9;Lembor Selatan;1;Benteng Dewa;Aman
15;Manggarai Barat;9;Lembor Selatan;2;Benteng Tado;Aman
15;Manggarai Barat;9;Lembor Selatan;3;Kakor;Aman
15;Manggarai Barat;9;Lembor Selatan;4;Lalong;Aman
15;Manggarai Barat;9;Lembor Selatan;5;Lendong;Aman
15;Manggarai Barat;9;Lembor Selatan;6;Modo;Aman
15;Manggarai Barat;9;Lembor Selatan;7;Munting;Aman
15;Manggarai Barat;9;Lembor Selatan;8;Nanga Bere;Aman
15;Manggarai Barat;9;Lembor Selatan;9;Nanga Lili;Aman
15;Manggarai Barat;9;Lembor Selatan;10;Repi;Aman
15;Manggarai Barat;9;Lembor Selatan;11;Surunumbeng;Aman
15;Manggarai Barat;9;Lembor Selatan;12;Wae Mose;Aman
15;Manggarai Barat;9;Lembor Selatan;13;Watu Waja;Aman
15;Manggarai Barat;9;Lembor Selatan;14;Watu Tiri;Aman
15;Manggarai Barat;9;Lembor Selatan;15;Watu Rambung;Aman
15;Manggarai Barat;10;Mbeliling;1;Compang Liang Ndara;Aman
15;Manggarai Barat;10;Mbeliling;2;Cunca Lolos;Aman
15;Manggarai Barat;10;Mbeliling;3;Cunca Wulang;Aman
15;Manggarai Barat;10;Mbeliling;4;Golo Damu;Aman
15;Manggarai Barat;10;Mbeliling;5;Golo Desat;Aman
15;Manggarai Barat;10;Mbeliling;6;Golo Ndoal;Aman
15;Manggarai Barat;10;Mbeliling;7;Golo Sembea;Aman
15;Manggarai Barat;10;Mbeliling;8;Golo Tantong;Aman
15;Manggarai Barat;10;Mbeliling;9;Kempo;Aman
15;Manggarai Barat;10;Mbeliling;10;Liang Ndara;Aman
15;Manggarai Barat;10;Mbeliling;11;Tiwu Riwung;Aman
15;Manggarai Barat;10;Mbeliling;12;Tondong Belang;Aman
15;Manggarai Barat;10;Mbeliling;13;Wae Jare;Aman
15;Manggarai Barat;10;Mbeliling;14;Watu Galang;Aman
15;Manggarai Barat;10;Mbeliling;15;Watu Wangka;Aman
15;Manggarai Barat;11;Pacar;1;Benteng Ndope;Aman
15;Manggarai Barat;11;Pacar;2;Compang;Aman
15;Manggarai Barat;11;Pacar;3;Golo Lajang;Aman
15;Manggarai Barat;11;Pacar;4;Golo Lajang Barat;Aman
15;Manggarai Barat;11;Pacar;5;Kombo;Aman
15;Manggarai Barat;11;Pacar;6;Kombo Selatan;Aman
15;Manggarai Barat;11;Pacar;7;Kombo Tengah;Aman
15;Manggarai Barat;11;Pacar;8;Loha;Aman
15;Manggarai Barat;11;Pacar;9;Manong;Aman
15;Manggarai Barat;11;Pacar;10;Pacar;Aman
15;Manggarai Barat;11;Pacar;11;Pong Kolong;Aman
15;Manggarai Barat;11;Pacar;12;Romang;Aman
15;Manggarai Barat;11;Pacar;13;Waka;Aman
15;Manggarai Barat;12;Kuwus Barat;1;Compang Kules;Aman
15;Manggarai Barat;12;Kuwus Barat;2;Golo Lewe;Aman
15;Manggarai Barat;12;Kuwus Barat;3;Golo Riwu;Aman
15;Manggarai Barat;12;Kuwus Barat;4;Golo Wedong;Aman
15;Manggarai Barat;12;Kuwus Barat;5;Kolang;Aman
15;Manggarai Barat;12;Kuwus Barat;6;Ranggu;Aman
15;Manggarai Barat;12;Kuwus Barat;7;Sompang Kolang;Aman
15;Manggarai Barat;12;Kuwus Barat;8;Tengku;Aman
15;Manggarai Barat;12;Kuwus Barat;9;Tueng;Aman
15;Manggarai Barat;12;Kuwus Barat;10;Wajur;Aman
16;Sumba Tengah;1;Katikutana;1;Anakalang;Aman
16;Sumba Tengah;1;Katikutana;2;Dewa Jara;Aman
16;Sumba Tengah;1;Katikutana;3;Kabela Wuntu;Aman
16;Sumba Tengah;1;Katikutana;4;Makata Keri;Aman
16;Sumba Tengah;1;Katikutana;5;Mata Redi;Aman
16;Sumba Tengah;1;Katikutana;6;Mata Woga;Aman
16;Sumba Tengah;1;Katikutana;7;Umbu Riri;Aman
16;Sumba Tengah;2;Katikutana Selatan;1;Elu;Aman
16;Sumba Tengah;2;Katikutana Selatan;2;Dameka;Aman
16;Sumba Tengah;2;Katikutana Selatan;3;Konda Maloba;Aman
16;Sumba Tengah;2;Katikutana Selatan;4;Malinjak;Aman
16;Sumba Tengah;2;Katikutana Selatan;5;Manurara;Aman
16;Sumba Tengah;2;Katikutana Selatan;6;Oka Wacu;Aman
16;Sumba Tengah;2;Katikutana Selatan;7;Tana Modu;Aman
16;Sumba Tengah;2;Katikutana Selatan;8;Wailawa;Aman
16;Sumba Tengah;2;Katikutana Selatan;9;Waimanu;Aman
16;Sumba Tengah;3;Mamboro;1;Bondo Sulla;Aman
16;Sumba Tengah;3;Mamboro;2;Cendana;Aman
16;Sumba Tengah;3;Mamboro;3;Cendana Barat;Aman
16;Sumba Tengah;3;Mamboro;4;Manu Wolu;Aman
16;Sumba Tengah;3;Mamboro;5;Ole Dewa;Aman
16;Sumba Tengah;3;Mamboro;6;Ole Ate;Aman
16;Sumba Tengah;3;Mamboro;7;Susu Wendewa;Aman
16;Sumba Tengah;3;Mamboro;8;Watu Asa;Aman
16;Sumba Tengah;3;Mamboro;9;Wee Luri;Aman
16;Sumba Tengah;3;Mamboro;10;Wendewa Barat;Aman
16;Sumba Tengah;3;Mamboro;11;Wendewa Selatan;Aman
16;Sumba Tengah;3;Mamboro;12;Wendewa Timur;Aman
16;Sumba Tengah;3;Mamboro;13;Wendewa Utara;Aman
16;Sumba Tengah;4;Umbu Ratu Nggay;1;Bolu Bokat;Aman
16;Sumba Tengah;4;Umbu Ratu Nggay;2;Bolu Bokat Barat;Aman
16;Sumba Tengah;4;Umbu Ratu Nggay;3;Bolu Bokat Utara;Aman
16;Sumba Tengah;4;Umbu Ratu Nggay;4;Lenang;Aman
16;Sumba Tengah;4;Umbu Ratu Nggay;5;Lenang Selatan;Aman
16;Sumba Tengah;4;Umbu Ratu Nggay;6;Mara Desa;Aman
16;Sumba Tengah;4;Umbu Ratu Nggay;7;Maradesa Timur;Aman
16;Sumba Tengah;4;Umbu Ratu Nggay;8;Maradesa Selatan;Aman
16;Sumba Tengah;4;Umbu Ratu Nggay;9;Mbilur Pangadu;Aman
16;Sumba Tengah;4;Umbu Ratu Nggay;10;Ngadu Bolu;Aman
16;Sumba Tengah;4;Umbu Ratu Nggay;11;Ngadu Olu;Aman
16;Sumba Tengah;4;Umbu Ratu Nggay;12;Padira Tana;Aman
16;Sumba Tengah;4;Umbu Ratu Nggay;13;Praikaroku Jangga;Aman
16;Sumba Tengah;4;Umbu Ratu Nggay;14;Soru;Aman
16;Sumba Tengah;4;Umbu Ratu Nggay;15;Tana Mbanas;Aman
16;Sumba Tengah;4;Umbu Ratu Nggay;16;Tana Mbanas Barat;Aman
16;Sumba Tengah;4;Umbu Ratu Nggay;17;Tana Mbanas Selatan;Aman
16;Sumba Tengah;4;Umbu Ratu Nggay;18;Weluk Praimemang;Aman
16;Sumba Tengah;5;Umbu Ratu Nggay Barat;1;Anajiaka;Aman
16;Sumba Tengah;5;Umbu Ratu Nggay Barat;2;Anapalu;Aman
16;Sumba Tengah;5;Umbu Ratu Nggay Barat;3;Daha Elu;Aman
16;Sumba Tengah;5;Umbu Ratu Nggay Barat;4;Dewa Tana;Aman
16;Sumba Tengah;5;Umbu Ratu Nggay Barat;5;Holur Kambata;Aman
16;Sumba Tengah;5;Umbu Ratu Nggay Barat;6;Maderi;Aman
16;Sumba Tengah;5;Umbu Ratu Nggay Barat;7;Mata Waikajawi;Aman
16;Sumba Tengah;5;Umbu Ratu Nggay Barat;8;Praimadeta;Aman
16;Sumba Tengah;5;Umbu Ratu Nggay Barat;9;Pondok;Aman
16;Sumba Tengah;5;Umbu Ratu Nggay Barat;10;Sambali Loku;Aman
16;Sumba Tengah;5;Umbu Ratu Nggay Barat;11;Umbu Jodu;Aman
16;Sumba Tengah;5;Umbu Ratu Nggay Barat;12;Umbu Kawolu;Aman
16;Sumba Tengah;5;Umbu Ratu Nggay Barat;13;Umbu Langang;Aman
16;Sumba Tengah;5;Umbu Ratu Nggay Barat;14;Umbu Mamijuk;Aman
16;Sumba Tengah;5;Umbu Ratu Nggay Barat;15;Umbu Pabal;Aman
16;Sumba Tengah;5;Umbu Ratu Nggay Barat;16;Umbu Pabal Selatan;Aman
16;Sumba Tengah;5;Umbu Ratu Nggay Barat;17;Wairasa;Aman
16;Sumba Tengah;5;Umbu Ratu Nggay Barat;18;Wangga Waiyengu;Aman
17;Sumba Barat Daya;1;Kodi;1;Ana Engge;Aman
17;Sumba Barat Daya;1;Kodi;2;Ana Kaka;Aman
17;Sumba Barat Daya;1;Kodi;3;Ate Dalo;Aman
17;Sumba Barat Daya;1;Kodi;4;Bondo Kodi;Aman
17;Sumba Barat Daya;1;Kodi;5;Hamonggo Lele;Aman
17;Sumba Barat Daya;1;Kodi;6;Homba Rande;Aman
17;Sumba Barat Daya;1;Kodi;7;Homba Rica;Aman
17;Sumba Barat Daya;1;Kodi;8;Kadoki Horo;Aman
17;Sumba Barat Daya;1;Kodi;9;Kapaka Madeta;Aman
17;Sumba Barat Daya;1;Kodi;10;Kawango Hari;Aman
17;Sumba Barat Daya;1;Kodi;11;Koki;Aman
17;Sumba Barat Daya;1;Kodi;12;Mali lha;Aman
17;Sumba Barat Daya;1;Kodi;13;Onggol;Aman
17;Sumba Barat Daya;1;Kodi;14;Ole Ate;Aman
17;Sumba Barat Daya;1;Kodi;15;Pero Batang;Aman
17;Sumba Barat Daya;1;Kodi;16;Pero Konda;Aman
17;Sumba Barat Daya;1;Kodi;17;Tanjung Karoso;Aman
17;Sumba Barat Daya;1;Kodi;18;Watu Wona;Aman
17;Sumba Barat Daya;1;Kodi;19;Wura Homba;Aman
17;Sumba Barat Daya;2;Kodi Balaghar;1;Kahale;Aman
17;Sumba Barat Daya;2;Kodi Balaghar;2;Loko Tali;Aman
17;Sumba Barat Daya;2;Kodi Balaghar;3;Panenggo Ede;Aman
17;Sumba Barat Daya;2;Kodi Balaghar;4;Waiha;Aman
17;Sumba Barat Daya;2;Kodi Balaghar;5;Waikarara;Aman
17;Sumba Barat Daya;2;Kodi Balaghar;6;Wailangira;Aman
17;Sumba Barat Daya;2;Kodi Balaghar;7;Wainyapu;Aman
17;Sumba Barat Daya;2;Kodi Balaghar;8;Waipakolo;Aman
17;Sumba Barat Daya;3;Kodi Bangedo;1;Ana Goka;Aman
17;Sumba Barat Daya;3;Kodi Bangedo;2;Ana Lewe;Aman
17;Sumba Barat Daya;3;Kodi Bangedo;3;Bondo Balla;Aman
17;Sumba Barat Daya;3;Kodi Bangedo;4;Delu Depa;Aman
17;Sumba Barat Daya;3;Kodi Bangedo;5;Dinjo;Aman
17;Sumba Barat Daya;3;Kodi Bangedo;6;Karang Indah;Aman
17;Sumba Barat Daya;3;Kodi Bangedo;7;Lete Loko;Aman
17;Sumba Barat Daya;3;Kodi Bangedo;8;Maliti Bondo Ate;Aman
17;Sumba Barat Daya;3;Kodi Bangedo;9;Mata Kapore;Aman
17;Sumba Barat Daya;3;Kodi Bangedo;10;Manu Toghi;Aman
17;Sumba Barat Daya;3;Kodi Bangedo;11;Mere Kehe;Aman
17;Sumba Barat Daya;3;Kodi Bangedo;12;Rada Loko;Aman
17;Sumba Barat Daya;3;Kodi Bangedo;13;Rada Malando;Aman
17;Sumba Barat Daya;3;Kodi Bangedo;14;Tana Mete;Aman
17;Sumba Barat Daya;3;Kodi Bangedo;15;Umbu Ngedo;Aman
17;Sumba Barat Daya;3;Kodi Bangedo;16;Waikadada;Aman
17;Sumba Barat Daya;3;Kodi Bangedo;17;Waikaninyo;Aman
17;Sumba Barat Daya;3;Kodi Bangedo;18;Waimakaha;Aman
17;Sumba Barat Daya;3;Kodi Bangedo;19;Waimaringi;Aman
17;Sumba Barat Daya;3;Kodi Bangedo;20;Waipaddi;Aman
17;Sumba Barat Daya;3;Kodi Bangedo;21;Walla Ndimu;Aman
17;Sumba Barat Daya;4;Kodi Utara;1;Bila Cenge;Aman
17;Sumba Barat Daya;4;Kodi Utara;2;Bukambero;Aman
17;Sumba Barat Daya;4;Kodi Utara;3;Hameli Ate;Aman
17;Sumba Barat Daya;4;Kodi Utara;4;Hoha Wungo;Aman
17;Sumba Barat Daya;4;Kodi Utara;5;Homba Karipit;Aman
17;Sumba Barat Daya;4;Kodi Utara;6;Homba Pare;Aman
17;Sumba Barat Daya;4;Kodi Utara;7;Kadaghu Tana;Aman
17;Sumba Barat Daya;4;Kodi Utara;8;Kadu Eta;Aman
17;Sumba Barat Daya;4;Kodi Utara;9;Kalena Rongo;Aman
17;Sumba Barat Daya;4;Kodi Utara;10;Kendu Wela;Aman
17;Sumba Barat Daya;4;Kodi Utara;11;Kori;Aman
17;Sumba Barat Daya;4;Kodi Utara;12;Limbu Kembe;Aman
17;Sumba Barat Daya;4;Kodi Utara;13;Magho Linyo;Aman
17;Sumba Barat Daya;4;Kodi Utara;14;Mangganipi;Aman
17;Sumba Barat Daya;4;Kodi Utara;15;Moro Manduyo;Aman
17;Sumba Barat Daya;4;Kodi Utara;16;Nangga Mutu;Aman
17;Sumba Barat Daya;4;Kodi Utara;17;Noha;Aman
17;Sumba Barat Daya;4;Kodi Utara;18;Waiholo;Aman
