;Bukittinggi;;Mandiangin K. Selayan;9;Pulai Anak Air;Siaga;Siaga
3;Padang Panjang;1;Padang Panjang Barat;1;Balai-balai;Waspada;Waspada
;Pariaman;;Pariaman Tengah;11;Jawi jawi I;Aman;Aman
;Pariaman;;Pariaman Tengah;12;Jawi jawi II;Aman;Aman
;Pariaman;;Pariaman Utara;10;Padang Birik Birik;Siaga;Siaga
5;Payakumbuh;1;Lamposi Tigo Nagori;1;Koto Panjang Dalam;Waspada;Aman
;Payakumbuh;;Lamposi Tigo Nagori;2;Koto Panjang Padang;Siaga;Siaga
;Payakumbuh;;Lamposi Tigo Nagori;3;Padang Sikabu;Aman;Aman
;Payakumbuh;;Lamposi Tigo Nagori;4;Parambahan;Siaga;Siaga
;Payakumbuh;;Lamposi Tigo Nagori;5;Parit Muko Aie;Waspada;Waspada
;Payakumbuh;;Lamposi Tigo Nagori;6;Sungai durian;Aman;Aman
;Payakumbuh;;Payakumbuh Barat;2;Ibuah;Bahaya;Bahaya
;Payakumbuh;;Payakumbuh Barat;5;Labuah Basilang;Siaga;Siaga
;Payakumbuh;;Payakumbuh Barat;7;PadangData TanahMati;Siaga;Siaga
;Payakumbuh;;Payakumbuh Barat;9;PadangTongah Balainanduo;Siaga;Siaga
;Payakumbuh;;Payakumbuh Barat;11;Parak Batuang;Aman;Aman
;Payakumbuh;;Payakumbuh Barat;12;Parik Rantang;Bahaya;Bahaya
;Payakumbuh;;Payakumbuh Selatan;3;KotoTuo Limokampuang;Siaga;Siaga
;Payakumbuh;;Payakumbuh Timur;7;PayoBasung;Aman;Aman
;Payakumbuh;;Payakumbuh Utara;6;Ompong Tanah Sirah;Aman;Aman
;Payakumbuh;;Payakumbuh Utara;8;Tigo Koto Diate;Aman;Aman
;Payakumbuh;;Payakumbuh Utara;9;Tigo Koto Dibaruah;Waspada;Waspada
6;Sawahlunto;1;Barangin;1;Balai Batu Sadaran;Bahaya;Aman
;Sawahlunto;;Barangin;6;Talago Gunuang;Siaga;Siaga
;Sawahlunto;;Barangin;9;Lubang Panjang;Siaga;Siaga
;Sawahlunto;2;Lembah Segar;1;Kubang Tangah;Siaga;Siaga
;Sawahlunto;;Lembah Segar;6;Aia Dingin;Siaga;Siaga
;Sawahlunto;;Lembah Segar;7;Aur Mulio;Siaga;Siaga
;Sawahlunto;;Lembah Segar;8;Kubang S. Selatan;Aman;Aman
;Sawahlunto;;Lembah Segar;9;Kubang Sirakuk Utara;Aman;Aman
;Sawahlunto;;Silungkang;5;Taratak Boncah;Aman;Aman
;Sawahlunto;;Talawi;9;Talawi Hilie;Waspada;Siaga
;Sawahlunto;;Talawi;11;Tumpuk Tangah;Aman;Aman
8;Solok;1;IX Koto Sungai Lasi;1;Bukik Bais;Aman;Aman
;Solok;;IX Koto Sungai Lasi;2;Guguak Sarai;Bahaya;Bahaya
;Solok;;IX Koto Sungai Lasi;3;Indudur;Aman;Aman
;Solok;;IX Koto Sungai Lasi;4;Koto Laweh;Aman;Aman
;Solok;;IX Koto Sungai Lasi;5;Pianggu;Aman;Aman
;Solok;;IX Koto Sungai Lasi;6;Siaro-Aro;Aman;Aman
;Solok;;IX Koto Sungai Lasi;7;Sungai Durian;Aman;Aman
;Solok;;IX Koto Sungai Lasi;8;Sungai Jambur;Aman;Aman
;Solok;;IX Koto Sungai Lasi;9;Taruang-Taruang;Waspada;Waspada
;Solok;2;X Koto Diatas;1;Bukit Kanduang;Waspada;Waspada
;Solok;;X Koto Diatas;2;Katialo;Siaga;Siaga
;Solok;;X Koto Diatas;3;Kuncir;Siaga;Siaga
;Solok;;X Koto Diatas;4;Labuh Panjang;Siaga;Siaga
;Solok;;X Koto Diatas;5;Paninjauan;Bahaya;Bahaya
;Solok;;X Koto Diatas;6;Pasilihan;Siaga;Siaga
;Solok;;X Koto Diatas;7;Sibarambang;Siaga;Siaga
;Solok;;X Koto Diatas;8;Sulit Air;Bahaya;Bahaya
;Solok;;X Koto Diatas;9;Tanjung Balik;Siaga;Siaga
;Solok;3;X Koto Singkarak;1;Aripan;Bahaya;Bahaya
;Solok;;X Koto Singkarak;2;Kacang;Bahaya;Bahaya
;Solok;;X Koto Singkarak;3;Koto Sani;Waspada;Waspada
;Solok;;X Koto Singkarak;4;Saniangbaka;Bahaya;Waspada
;Solok;;X Koto Singkarak;5;Singkarak;Waspada;Waspada
;Solok;;X Koto Singkarak;6;Sumani;Waspada;Waspada
;Solok;;X Koto Singkarak;7;Tanjung Alai;Siaga;Siaga
;Solok;;X Koto Singkarak;8;Tikalak;Siaga;Siaga
;Solok;4;Bukit Sundi;1;Bukit Tandang;Aman;Aman
;Solok;;Bukit Sundi;2;Dilam;Waspada;Waspada
;Solok;;Bukit Sundi;3;Kinari;Waspada;Waspada
;Solok;;Bukit Sundi;4;Muaro Paneh;Bahaya;Bahaya
;Solok;;Bukit Sundi;5;Parambahan;Waspada;Waspada
;Solok;5;Danau Kembar;1;Kampung Batu Dalam;Siaga;Siaga
;Solok;;Danau Kembar;2;Simpang Tj. Nan IV;Bahaya;Bahaya
;Solok;6;Gunung Talang;1;Aie Batumbuak;Siaga;Siaga
;Solok;;Gunung Talang;2;Batang Barus;Bahaya;Bahaya
;Solok;;Gunung Talang;3;Cupak;Bahaya;Bahaya
;Solok;;Gunung Talang;4;Jawi Jawi;Aman;Aman
;Solok;;Gunung Talang;5;Koto Gadang Guguak;Waspada;Waspada
;Solok;;Gunung Talang;6;Koto Gaek Guguk;Bahaya;Bahaya
;Solok;;Gunung Talang;7;Sungai Janiah;Bahaya;Bahaya
;Solok;;Gunung Talang;8;Talang;Bahaya;Bahaya
;Solok;7;Hiliran Gumanti;1;Sariak Alahan Tigo;Aman;Aman
;Solok;;Hiliran Gumanti;2;Sungai Abu;Siaga;Siaga
;Solok;;Hiliran Gumanti;3;Talang Babungo;Waspada;Waspada
;Solok;8;Lembah Gumanti;1;Aie Dingin;Waspada;Waspada
;Solok;;Lembah Gumanti;2;Alahan Panjang;Bahaya;Bahaya
;Solok;;Lembah Gumanti;3;Salimpat;Bahaya;Bahaya
;Solok;;Lembah Gumanti;4;Sungai Nanam;Bahaya;Bahaya
;Solok;9;Lembang Jaya;1;Batu Bajanjang;Siaga;Siaga
;Solok;;Lembang Jaya;2;Batu Banyak;Bahaya;Bahaya
;Solok;;Lembang Jaya;3;Koto Gadang Koto Anau;Bahaya;Bahaya
;Solok;;Lembang Jaya;4;Koto Laweh;Waspada;Waspada
;Solok;;Lembang Jaya;5;Limau Lunggo;Bahaya;Bahaya
;Solok;;Lembang Jaya;6;Selayo Tanang B. Sileh;Bahaya;Bahaya
;Solok;10;Kubung;1;Gantuang Ciri;Bahaya;Bahaya
;Solok;;Kubung;2;Gaung;Bahaya;Waspada
;Solok;;Kubung;3;Koto Baru;Bahaya;Bahaya
;Solok;;Kubung;4;Koto Hilalang;Bahaya;Bahaya
;Solok;;Kubung;5;Panyakalan;Bahaya;Bahaya
;Solok;;Kubung;6;Selayo;Bahaya;Bahaya
;Solok;;Kubung;7;Saok Laweh;Bahaya;Waspada
;Solok;;Kubung;8;Tanjung Bingkung;Bahaya;Bahaya
;Solok;11;Junjung Sirih;1;Muaro Pingai;Waspada;Waspada
;Solok;;Junjung Sirih;2;Paninggahan;Waspada;Waspada
;Solok;12;Pantai Cermin;1;Lolo;Siaga;Siaga
;Solok;;Pantai Cermin;2;Surian;Bahaya;Bahaya
;Solok;13;Payung Sekaki;1;Aie Luo;Aman;Aman
;Solok;;Payung Sekaki;2;Sirukam;Bahaya;Bahaya
;Solok;;Payung Sekaki;3;Supayang;Aman;Aman
;Solok;14;Tigo Lurah;1;Batu Bajanjang;Siaga;Siaga
;Solok;;Tigo Lurah;2;Garabak Data;Bahaya;Bahaya
;Solok;;Tigo Lurah;3;Rangkiang Luluih;Aman;Aman
;Solok;;Tigo Lurah;4;Simanau;Aman;Aman
;Solok;;Tigo Lurah;5;Tanjung Balik Sumiso;Aman;Aman
9;Solok Selatan;1;Koto Parik Gadang Diateh;1;Pakan Rabaa;Waspada;Waspada
;Solok Selatan;;Koto Parik Gadang Diateh;2;Pakan Rabaa Tengah;Siaga;Siaga
;Solok Selatan;;Koto Parik Gadang Diateh;3;Pakan Rabaa Timur;Siaga;Siaga
;Solok Selatan;;Koto Parik Gadang Diateh;4;Pakan Rabaa Utara;Waspada;Waspada
;Solok Selatan;2;Pauh Duo;1;Alam Pauh Duo;Aman;Aman
;Solok Selatan;;Pauh Duo;2;Kapau Alam Pauh Duo;Siaga;Siaga
;Solok Selatan;;Pauh Duo;3;Luak Kapau Alam Pauh Duo;Siaga;Siaga
;Solok Selatan;;Pauh Duo;4;Pauh Duo Nan Batigo;Aman;Aman
;Solok Selatan;3;Sangir;14;Lubuk Gadang;Waspada;Waspada
;Solok Selatan;;Sangir;2;Lubuk Gadang Selatan;Waspada;Waspada
;Solok Selatan;;Sangir;3;Lubuk Gadang Timur;Aman;Aman
;Solok Selatan;;Sangir;4;Lubuk Gadang Utara;Aman;Aman
;Solok Selatan;4;Sangir Balai Janggo;1;Sungai Kunyit;Aman;Aman
;Solok Selatan;;Sangir Balai Janggo;2;Sungai Kunyit Barat;Aman;Aman
;Solok Selatan;;Sangir Balai Janggo;3;Talao Sungai Kunyit;Aman;Aman
;Solok Selatan;;Sangir Balai Janggo;4;Talunan Maju;Aman;Aman
;Solok Selatan;5;Sangir Batang Hari;1;Abai;Siaga;Siaga
;Solok Selatan;;Sangir Batang Hari;2;Dusun Tangah;Aman;Aman
;Solok Selatan;;Sangir Batang Hari;3;Lubuk Ulang Aling;Siaga;Siaga
;Solok Selatan;;Sangir Batang Hari;4;Lubuk Ulang Aling Selatan;Aman;Aman
;Solok Selatan;;Sangir Batang Hari;5;Lubuk Ulang Aling Tengah;Aman;Aman
;Solok Selatan;;Sangir Batang Hari;6;Ranah Pantai Cermin;Aman;Aman
;Solok Selatan;;Sangir Batang Hari;7;Sitapus;Waspada;Waspada
;Solok Selatan;6;Sangir Jujuan;1;Bidar Alam;Siaga;Siaga
;Solok Selatan;;Sangir Jujuan;2;Lubuk Malako;Siaga;Siaga
;Solok Selatan;;Sangir Jujuan;3;Padang Air Dingin;Aman;Aman
;Solok Selatan;;Sangir Jujuan;4;Padang Gantiang;Aman;Aman
;Solok Selatan;;Sangir Jujuan;5;Padang Limau Sundai;Aman;Aman
;Solok Selatan;7;Sungai Pagu;1;Bomas;Siaga;Siaga
;Solok Selatan;;Sungai Pagu;2;Koto Baru;Waspada;Waspada
;Solok Selatan;;Sungai Pagu;3;Pasar Muara Labuh;Waspada;Waspada
;Solok Selatan;;Sungai Pagu;4;Pasir Talang;Waspada;Waspada
;Solok Selatan;;Sungai Pagu;5;Pasir Talang Barat;Aman;Aman
;Solok Selatan;;Sungai Pagu;6;Pasir Talang Selatan;Aman;Aman
;Solok Selatan;;Sungai Pagu;7;Pasir Talang Timur;Aman;Aman
;Solok Selatan;;Sungai Pagu;8;Pulakek Koto Baru;Siaga;Siaga
;Solok Selatan;;Sungai Pagu;9;Sako Pasia Talang;Aman;Aman
;Solok Selatan;;Sungai Pagu;10;Sako Selatan Pasia Talang;Aman;Aman
;Solok Selatan;;Sungai Pagu;11;Sako Utara Pasia Talang;Siaga;Siaga
10;Agam;1;IV Koto;1;Balingka;Siaga;Siaga
;Agam;;IV Koto;2;Guguk Tabek Sarajo;Siaga;Siaga
;Agam;;IV Koto;3;Koto Gadang;Aman;Aman
;Agam;;IV Koto;4;Koto Panjang;Aman;Aman
;Agam;;IV Koto;5;Koto Tuo;Aman;Aman
;Agam;;IV Koto;6;Sianok Anam Suku;Waspada;Waspada
;Agam;;IV Koto;7;Sungai Landia;Waspada;Waspada
;Agam;2;Ampek Angkek;1;Ampang Gadang;Siaga;Siaga
;Agam;;Ampek Angkek;2;Balai Gurah;Siaga;Siaga
;Agam;;Ampek Angkek;3;Batu Taba;Waspada;Waspada
;Agam;;Ampek Angkek;4;Biaro Gadang;Waspada;Waspada
;Agam;;Ampek Angkek;5;Lambah;Waspada;Waspada
;Agam;;Ampek Angkek;6;Panampung;Waspada;Waspada
;Agam;;Ampek Angkek;7;Pasia;Siaga;Siaga
;Agam;3;Ampek Nagari;1;Batu Kambing;Siaga;Siaga
;Agam;;Ampek Nagari;2;Bawan;Siaga;Siaga
;Agam;;Ampek Nagari;3;Sitalang;Aman;Aman
;Agam;;Ampek Nagari;4;Sitanang;Aman;Aman
;Agam;4;Banuhampu;1;Cingkariang;Siaga;Siaga
;Agam;;Banuhampu;2;Kubang Putiah;Siaga;Siaga
;Agam;;Banuhampu;3;Ladang Laweh;Waspada;Waspada
;Agam;;Banuhampu;4;Padang Lua;Waspada;Waspada
;Agam;;Banuhampu;5;Pakan Sinayan;Waspada;Waspada
;Agam;;Banuhampu;6;Sungai Tanang;Siaga;Siaga
;Agam;;Banuhampu;7;Taluak Ampek Suku;Siaga;Siaga
;Agam;5;Baso;1;Koto Baru;Waspada;Waspada
;Agam;;Baso;2;Koto Tinggi;Waspada;Waspada
;Agam;;Baso;3;Padang Tarok;Waspada;Waspada
;Agam;;Baso;4;Salo;Waspada;Waspada
;Agam;;Baso;5;Simarasok;Waspada;Waspada
;Agam;;Baso;6;Tabek Panjang;Waspada;Waspada
;Agam;6;Candung;13;Bukik Batabuah;Waspada;Waspada
;Agam;;Candung;;Canduang Koto Laweh;Waspada;Waspada
;Agam;;Candung;;Lasi;Waspada;Waspada
;Agam;7;Kamang Magek;1;Kamang Hilia;Siaga;Siaga
;Agam;;Kamang Magek;2;Kamang Mudiak;Siaga;Siaga
;Agam;;Kamang Magek;3;Magek;Siaga;Siaga
;Agam;8;Lubuk Basung;1;Geragahan;Waspada;Waspada
;Agam;;Lubuk Basung;2;Kampung Pinang;Waspada;Waspada
;Agam;;Lubuk Basung;3;Kampung Tangah;Waspada;Waspada
;Agam;;Lubuk Basung;4;Lubuk Basung;Waspada;Waspada
;Agam;;Lubuk Basung;5;Manggopoh;Waspada;Waspada
;Agam;9;Malalak;1;Malalak Barat;Aman;Aman
;Agam;;Malalak;2;Malalak Selatan;Aman;Aman
;Agam;;Malalak;3;Malalak Timur;Aman;Aman
;Agam;;Malalak;4;Malalak Utara;Aman;Aman
;Agam;10;Matur;1;Lawang;Aman;Aman
;Agam;;Matur;2;Matua Hilia;Siaga;Siaga
;Agam;;Matur;3;Matua Mudiak;Siaga;Siaga
;Agam;;Matur;4;Panta Pauh;Aman;Aman
;Agam;;Matur;5;Parik Panjang;Waspada;Waspada
;Agam;;Matur;6;Tigo Balai;Waspada;Waspada
;Agam;11;Palupuh;1;Koto Rantang;Waspada;Waspada
;Agam;;Palupuh;2;Nan Tujuah;Aman;Aman
;Agam;;Palupuh;3;Pagadih;Aman;Aman
;Agam;;Palupuh;4;Pasia Laweh;Waspada;Waspada
;Agam;12;Palembayan;1;Ampek Koto Palembayan;Waspada;Waspada
;Agam;;Palembayan;2;Baringin;Waspada;Waspada
;Agam;;Palembayan;3;Salareh Aia;Siaga;Siaga
;Agam;;Palembayan;4;Sipinang;Siaga;Siaga
;Agam;;Palembayan;5;Sungai Pua;Siaga;Siaga
;Agam;;Palembayan;6;Tigo Koto Silungkang;Waspada;Waspada
;Agam;13;Sungai Pua;1;Batagak;Siaga;Siaga
;Agam;;Sungai Pua;2;Batu Palano;Siaga;Siaga
;Agam;;Sungai Pua;3;Padang Laweh;Waspada;Waspada
;Agam;;Sungai Pua;4;Sariak;Waspada;Waspada
;Agam;;Sungai Pua;5;Sungai Pua;Waspada;Waspada
;Agam;14;Tanjung Mutiara;1;Tiku Selatan;Waspada;Waspada
;Agam;;Tanjung Mutiara;2;Tiku Utara;Waspada;Waspada
;Agam;;Tanjung Mutiara;3;Tiku Limo Jorong;Waspada;Waspada
;Agam;15;Tanjung Raya;1;Bayua;Waspada;Waspada
;Agam;;Tanjung Raya;2;Duo Koto;Waspada;Waspada
;Agam;;Tanjung Raya;3;Koto Gadang;Waspada;Waspada
;Agam;;Tanjung Raya;4;Koto Kaciak;Waspada;Waspada
;Agam;;Tanjung Raya;5;Koto Malintang;Waspada;Waspada
;Agam;;Tanjung Raya;6;Maninjau;Waspada;Waspada
;Agam;;Tanjung Raya;7;Paninjauan;Waspada;Waspada
;Agam;;Tanjung Raya;8;Sungai Batang;Waspada;Waspada
;Agam;;Tanjung Raya;9;Tanjung Sani;Waspada;Waspada
;Agam;16;Tilatang Kamang;1;Gadut;Waspada;Waspada
;Agam;;Tilatang Kamang;2;Kapau;Waspada;Waspada
;Agam;;Tilatang Kamang;3;Koto Rantang;Waspada;Waspada
11;Dharmasraya;1;Asam Jujuhan;1;Alahan Nan Tigo;Aman;Aman
;Dharmasraya;;Asam Jujuhan;2;Lubuk Besar;Aman;Aman
;Dharmasraya;;Asam Jujuhan;3;Sinamar;Aman;Aman
;Dharmasraya;;Asam Jujuhan;4;Sungai Limau;Siaga;Siaga
;Dharmasraya;;Asam Jujuhan;5;Tanjung Alam;Siaga;Siaga
;Dharmasraya;2;Koto Baru;1;Ampang Kuranji;Waspada;Waspada
;Dharmasraya;;Koto Baru;2;Koto Baru;Waspada;Waspada
;Dharmasraya;;Koto Baru;3;Koto Padang;Siaga;Siaga
;Dharmasraya;;Koto Baru;4;Sialang Gaung;Siaga;Siaga
;Dharmasraya;3;Koto Besar;1;Abai Siat;Siaga;Siaga
;Dharmasraya;;Koto Besar;2;Bonjol;Siaga;Siaga
;Dharmasraya;;Koto Besar;3;Koto Besar;Siaga;Siaga
;Dharmasraya;;Koto Besar;4;Koto Gadang;Aman;Aman
;Dharmasraya;;Koto Besar;5;Koto Laweh;Aman;Aman
;Dharmasraya;;Koto Besar;6;Koto Ranah;Bahaya;Bahaya
;Dharmasraya;;Koto Besar;7;Koto Tinggi;Aman;Aman
;Dharmasraya;4;Koto Salak;1;Ampalu;Siaga;Siaga
;Dharmasraya;;Koto Salak;2;Koto Salak;Aman;Aman
;Dharmasraya;;Koto Salak;3;Padukuan;Aman;Aman
;Dharmasraya;;Koto Salak;4;Pulau Mainan;Siaga;Siaga
;Dharmasraya;;Koto Salak;5;Simalidu;Aman;Aman
;Dharmasraya;5;Padang Laweh;1;Batu Rijal;Aman;Aman
;Dharmasraya;;Padang Laweh;2;Muaro Sopan;Aman;Aman
;Dharmasraya;;Padang Laweh;3;Padang Laweh;Waspada;Waspada
;Dharmasraya;;Padang Laweh;4;Sopan Jaya;Siaga;Siaga
;Dharmasraya;6;Pulau Punjung;1;Empat Koto Pulau Punjung;Aman;Aman
;Dharmasraya;;Pulau Punjung;2;Gunung Selasih;Waspada;Waspada
;Dharmasraya;;Pulau Punjung;3;Sikabau;Waspada;Waspada
;Dharmasraya;;Pulau Punjung;4;Sungai Dareh;Waspada;Waspada
;Dharmasraya;;Pulau Punjung;5;Sungai Kambut;Siaga;Siaga
;Dharmasraya;;Pulau Punjung;6;Tebing Tinggi;Waspada;Waspada
;Dharmasraya;7;Sembilan Koto;1;Banai;Aman;Aman
;Dharmasraya;;Sembilan Koto;2;Koto Nan Empat Dibawuh;Aman;Aman
;Dharmasraya;;Sembilan Koto;3;Lubuak Karak;Aman;Aman
;Dharmasraya;;Sembilan Koto;4;Silago;Aman;Aman
;Dharmasraya;8;Sitiung;1;Gunung Medan;Bahaya;Bahaya
;Dharmasraya;;Sitiung;2;Siguntur;Waspada;Waspada
;Dharmasraya;;Sitiung;3;Sitiung;Bahaya;Bahaya
;Dharmasraya;;Sitiung;4;Sungai Duo;Bahaya;Bahaya
;Dharmasraya;9;Sungai Rumbai;1;Kurnia Koto Salak;Siaga;Siaga
;Dharmasraya;;Sungai Rumbai;2;Kurnia Selatan;Aman;Aman
;Dharmasraya;;Sungai Rumbai;3;Sungai Rumbai;Waspada;Waspada
;Dharmasraya;;Sungai Rumbai;4;Sungai Rumbai Timur;Siaga;Siaga
;Dharmasraya;10;Timpeh;1;Panyubarangan;Siaga;Siaga
;Dharmasraya;;Timpeh;2;Ranah Palabi;Waspada;Waspada
;Dharmasraya;;Timpeh;3;Tabek;Waspada;Waspada
;Dharmasraya;;Timpeh;4;Taratak Tinggi;Waspada;Waspada
;Dharmasraya;;Timpeh;5;Timpeh;Siaga;Siaga
;Dharmasraya;11;Tiumang;1;Koto Beringin;Waspada;Waspada
;Dharmasraya;;Tiumang;2;Sipangkur;Siaga;Siaga
;Dharmasraya;;Tiumang;3;Sungai Langkok;Aman;Aman
;Dharmasraya;;Tiumang;4;Tiumang;Aman;Aman
12;Sijunjung;1;IV Nagari;1;Koto Baru;Aman;Aman
;Sijunjung;;IV Nagari;2;Koto Tuo;Waspada;Waspada
;Sijunjung;;IV Nagari;3;Muaro Bodi;Bahaya;Bahaya
;Sijunjung;;IV Nagari;4;Mundam Sakti;Waspada;Waspada
;Sijunjung;;IV Nagari;5;Palangki;Bahaya;Bahaya
;Sijunjung;2;Kamang Baru;1;Aie Amo;Siaga;Siaga
;Sijunjung;;Kamang Baru;2;Kamang;Siaga;Siaga
;Sijunjung;;Kamang Baru;3;Kunangan Parik Rantang;Aman;Aman
;Sijunjung;;Kamang Baru;4;Lubuk Tarantang;Siaga;Siaga
;Sijunjung;;Kamang Baru;5;Maloro;Aman;Aman
;Sijunjung;;Kamang Baru;6;Muaro Takung;Siaga;Siaga
;Sijunjung;;Kamang Baru;7;Padang Tarok;Siaga;Siaga
;Sijunjung;;Kamang Baru;8;Siaur;Siaga;Siaga
;Sijunjung;;Kamang Baru;9;Sungai Batuang;Aman;Aman
;Sijunjung;;Kamang Baru;10;Sungai Lansek;Aman;Aman
;Sijunjung;;Kamang Baru;11;Tanjung Kaliang;Aman;Aman
;Sijunjung;3;Koto VII;1;Bukit Bual;Aman;Aman
;Sijunjung;;Koto VII;2;Guguak;Aman;Aman
;Sijunjung;;Koto VII;3;Limo Koto;Aman;Aman
;Sijunjung;;Koto VII;4;Padang Laweh;Aman;Aman
;Sijunjung;;Koto VII;5;Palaluar;Siaga;Siaga
;Sijunjung;;Koto VII;6;Tanjung;Aman;Aman
;Sijunjung;4;Kupitan;1;Batu Manjulur;Siaga;Siaga
;Sijunjung;;Kupitan;2;Kampung Baru;Siaga;Siaga
;Sijunjung;;Kupitan;3;Padang Sibusuk;Waspada;Waspada
;Sijunjung;;Kupitan;4;Pamuatan;Waspada;Waspada
;Sijunjung;5;Lubuk Tarok;1;Buluah Kasok;Siaga;Siaga
;Sijunjung;;Lubuk Tarok;2;Kampung Dalam;Siaga;Siaga
;Sijunjung;;Lubuk Tarok;3;Lalan;Siaga;Siaga
;Sijunjung;;Lubuk Tarok;4;Latang;Siaga;Siaga
;Sijunjung;;Lubuk Tarok;5;Lubuk Tarok;Aman;Aman
;Sijunjung;;Lubuk Tarok;6;Silongo;Aman;Aman
;Sijunjung;6;Sijunjung;1;Aie Angek;Siaga;Siaga
;Sijunjung;;Sijunjung;2;Durian Gadang;Siaga;Siaga
;Sijunjung;;Sijunjung;3;Kandang Baru;Siaga;Siaga
;Sijunjung;;Sijunjung;4;Muaro;Waspada;Waspada
;Sijunjung;;Sijunjung;5;Paru;Siaga;Siaga
;Sijunjung;;Sijunjung;6;Pematang Panjang;Siaga;Siaga
;Sijunjung;;Sijunjung;7;Sijunjung;Waspada;Waspada
;Sijunjung;;Sijunjung;8;Silokek;Siaga;Siaga
;Sijunjung;;Sijunjung;9;Solok Ambah;Waspada;Waspada
;Sijunjung;7;Sumpur Kudus;1;Kumanis;Siaga;Siaga
;Sijunjung;;Sumpur Kudus;2;Manganti;Siaga;Siaga
;Sijunjung;;Sumpur Kudus;3;Silantai;Siaga;Siaga
;Sijunjung;;Sumpur Kudus;4;Sisawah;Aman;Aman
;Sijunjung;;Sumpur Kudus;5;Sumpur Kudus;Bahaya;Bahaya
;Sijunjung;;Sumpur Kudus;6;Sumpur Kudus Selatan;Waspada;Waspada
;Sijunjung;;Sumpur Kudus;7;Tamparungo;Siaga;Siaga
;Sijunjung;;Sumpur Kudus;8;Tanjung Bonai Aur;Waspada;Waspada
;Sijunjung;;Sumpur Kudus;9;Tanjung Bonai Aur Selatan;Aman;Aman
;Sijunjung;;Sumpur Kudus;10;Tanjung Labuah;Aman;Aman
;Sijunjung;;Sumpur Kudus;11;Unggan;Waspada;Waspada
;Sijunjung;8;Tanjung Gadang;1;Langki;Waspada;Waspada
;Sijunjung;;Tanjung Gadang;2;Pulasan;Waspada;Waspada
;Sijunjung;;Tanjung Gadang;3;Sibakur;Waspada;Waspada
;Sijunjung;;Tanjung Gadang;4;Sinyamu;Aman;Aman
;Sijunjung;;Tanjung Gadang;5;Tanjung Gadang;Aman;Aman
;Sijunjung;;Tanjung Gadang;6;Tanjung Lolo;Waspada;Waspada
;Sijunjung;;Tanjung Gadang;7;Taratak Baru;Waspada;Waspada
;Sijunjung;;Tanjung Gadang;8;Taratak Baru Utara;Waspada;Waspada
;Sijunjung;;Tanjung Gadang;9;Timbulun;Waspada;Waspada
13;Pesisir Selatan;1;IV Jurai;1;Ampang Tareh Lumpo;Waspada;Waspada
