;Bone;;Palakka;356;Cinenung;Siaga;Siaga
;Bone;;Palakka;359;Mattanete Bua;Siaga;Siaga
;Bone;;Palakka;366;tanah Tengnga;Siaga;Siaga
;Bone;32;Patimpeng;370;Batu lappa;Siaga;Siaga
;Bone;;Patimpeng;371;Bulu Ulaweng;Waspada;Waspada
;Bone;;Patimpeng;373;Maddenreng Pulu;Waspada;Waspada
;Bone;;Ponre;386;Salampe;Siaga;Siaga
;Bone;;Ponre;387;Tellu boccoe;Siaga;Siaga
;Bone;;Ponre;388;Turu Adae;Siaga;Siaga
;Bone;35;Sibulue;397;Ajang pulu;Siaga;Siaga
;Bone;;Sibulue;398;Balieng Toa;Siaga;Siaga
;Bone;;Sibulue;402;Letta Tanah;Siaga;Siaga
;Bone;;Sibulue;406;Massenreng pulu;Waspada;Siaga
;Bone;;Sibulue;409;Pattiro Bajo;Siaga;Siaga
;Bone;;Sibulue;410;Pattiro Riolo;Siaga;Siaga
;Bone;;Sibulue;411;pattiro Sompe;Waspada;Siaga
;Bone;;Sibulue;412;Polewali;Siaga;Siaga
;Bone;;Sibulue;413;Sumpang Minangae;Siaga;Siaga
;Bone;;Sibulue;414;Tadang palie;Siaga;Siaga
;Bone;;Sibulue;415;Tunreng Tellue;Siaga;Siaga
;Bone;36;Tanete Riattang;417;Biru;Siaga;Siaga
;Bone;;Tanete Riattang;418;Bukaka;Siaga;Siaga
;Bone;;Tanete Riattang;419;Manurunge;Siaga;Siaga
;Bone;;Tanete Riattang;420;Masumpu;Siaga;Siaga
;Bone;;Tanete Riattang;421;Pappolo;Siaga;Siaga
;Bone;;Tanete Riattang;422;Ta;Siaga;Siaga
;Bone;;Tanete Riattang;423;Walanae;Siaga;Siaga
;Bone;;Tanete Riattang;424;Watampone;Siaga;Siaga
;Bone;37;Tanete Riattang Barat;425;Bulu Tempe;Siaga;Siaga
;Bone;;Tanete Riattang Barat;426;Jeppee;Siaga;Siaga
;Bone;;Tanete Riattang Barat;427;Macanang;Siaga;Siaga
;Bone;;Tanete Riattang Barat;428;Macege;Siaga;Siaga
;Bone;;Tanete Riattang Barat;429;Majang;Siaga;Siaga
;Bone;;Tanete Riattang Barat;430;Mattiro Walie;Waspada;Siaga
;Bone;;Tanete Riattang Barat;431;Polewali;Siaga;Siaga
;Bone;;Tanete Riattang Barat;432;Watang palakka;Siaga;Siaga
;Bone;38;Tanete Riattang Timur;433;Bajoe;Siaga;Siaga
;Bone;;Tanete Riattang Timur;434;Cellu;Siaga;Siaga
;Bone;;Tanete Riattang Timur;435;Lonrae;Siaga;Siaga
;Bone;;Tanete Riattang Timur;436;Pallette;Siaga;Siaga
;Bone;;Tanete Riattang Timur;437;Panyula;Siaga;Siaga
;Bone;;Tanete Riattang Timur;438;Tipojong;Siaga;Siaga
;Bone;;Tanete Riattang Timur;439;Toro;Siaga;Siaga
;Bone;;Tanete Riattang Timur;440;Waetuo;Siaga;Siaga
;Bone;39;Tellulimpoe;441;Batu Putih;Siaga;Siaga
;Bone;;Tellulimpoe;442;Bonto masunggu;Siaga;Siaga
;Bone;;Tellulimpoe;443;gaya Baru;Siaga;Siaga
;Bone;;Tellulimpoe;450;Tellang kere;Siaga;Siaga
;Bone;40;Tellu siattinge;452;Ajjalireng;Siaga;Siaga
;Bone;;Tellu siattinge;453;Itterung;Siaga;Siaga
;Bone;;Tellu siattinge;454;lamuru;Siaga;Siaga
;Bone;;Tellu siattinge;455;Lanca;Siaga;Siaga
;Bone;;Tellu siattinge;456;lappae;Waspada;Siaga
;Bone;;Tellu siattinge;457;Lea;Waspada;Siaga
;Bone;;Tellu siattinge;458;Mattoanging;Siaga;Siaga
;Bone;;Tellu siattinge;459;Padaidi;Siaga;Siaga
;Bone;;Tellu siattinge;460;Palongki;Siaga;Siaga
;Bone;;Tellu siattinge;461;Patangnga;Siaga;Siaga
;Bone;;Tellu siattinge;462;Pongka;Siaga;Siaga
;Bone;;Tellu siattinge;463;Sijelling;Siaga;Siaga
;Bone;;Tellu siattinge;464;Tajong;Siaga;Siaga
;Bone;;Tellu siattinge;465;Ulo;Siaga;Siaga
;Bone;;Tellu siattinge;466;Waji;Siaga;Siaga
;Bone;;Tellu siattinge;467;Otting;Siaga;Siaga
;Bone;;Tellu siattinge;468;Tokaseng;Siaga;Siaga
;Bone;;Tonra;470;Biccoing;Waspada;Siaga
;Bone;;Tonra;471;Bone pute;waspada;Siaga
;Bone;;Tonra;472;Bulu Bulu;Waspada;Siaga
;Bone;42;Ulaweng;480;Cani Sirenreng;Waspada;Siaga
;Bone;;Ulaweng;484;Lilina Ajangangale;Siaga;Siaga
;Bone;;Ulaweng;486;Mula Menree;waspada;Siaga
;Bone;;Ulaweng;489;Tadang Palie;Siaga;Siaga
;Bone;;Ulaweng;490;Tea malala;Siaga;Siaga
;Bone;;Ulaweng;491;Tea Musu;Siaga;Siaga
;Bone;;Ulaweng;493;Ulaweng Cinnong;waspada;Siaga
4;Bulukumba;43;Bonto Bahari;495;Ara;Aman;Aman
;Bulukumba;;Bonto Bahari;496;Bira;Siaga;Waspada
;Bulukumba;;Bonto Bahari;497;Darubiah;Siaga;Siaga
;Bulukumba;;Bonto Bahari;498;Lembanna;Aman;Siaga
;Bulukumba;;Bonto Bahari;499;Benjala;Aman;Aman
;Bulukumba;;Bonto Bahari;500;Sapo Lohe;Siaga;Siaga
;Bulukumba;;Bonto Bahari;501;Tanah beru;Siaga;Siaga
;Bulukumba;;Bonto Bahari;502;Tanah Lemo;Siaga;Siaga
;Bulukumba;44;Bonto Tiro;503;Batang;Aman;Aman
;Bulukumba;;Bonto Tiro;504;BontoBarua;Siaga;Siaga
;Bulukumba;;Bonto Tiro;505;BontoBulaeng;Aman;Aman
;Bulukumba;;Bonto Tiro;506;Bontomarannu;Siaga;Siaga
;Bulukumba;;Bonto Tiro;507;BontoTangnga;Aman;Siaga
;Bulukumba;;Bonto Tiro;508;Buhung Bundang;Aman;Aman
;Bulukumba;;Bonto Tiro;509;Caramming;Siaga;Siaga
;Bulukumba;;Bonto Tiro;510;Dwitiro;Aman;Aman
;Bulukumba;;Bonto Tiro;511;lamanda;Siaga;Siaga
;Bulukumba;;Bonto Tiro;512;Pakubalaho;Siaga;Siaga
;Bulukumba;;Bonto Tiro;513;Tamalanrea;Siaga;Siaga
;Bulukumba;;Bonto Tiro;514;TriTiro;Siaga;Siaga
;Bulukumba;;Bonto Tiro;515;Eka Tiro;Aman;Aman
;Bulukumba;;Bulukumpa;518;Baruga Riattang;Aman;Aman
;Bulukumba;;Bulukumpa;522;Bontomangirinng;Siaga;Siaga
;Bulukumba;;Bulukumpa;524;bulo Bulo;Siaga;Waspada
;Bulukumba;;Bulukumpa;528;SapoBonto;Siaga;Siaga
;Bulukumba;;Bulukumpa;530;Balla Saraja;Siaga;Siaga
;Bulukumba;;Bulukumpa;531;JawiJawi;Aman;Aman
;Bulukumba;46;Gontarang;533;Barombong;Siaga;Siaga
;Bulukumba;;Gontarang;534;Benteng Gattareng;Siaga;Siaga
;Bulukumba;;Gontarang;535;benteng malewang;Waspada;Waspada
;Bulukumba;;Gontarang;536;Bialo;Aman;Aman
;Bulukumba;;Gontarang;537;bontomacinna;Aman;Aman
;Bulukumba;;Gontarang;538;bontomasila;Aman;Siaga
;Bulukumba;;Gontarang;539;Bontonyeleng;Aman;Aman
;Bulukumba;;Gontarang;540;bontoraja;Aman;Aman
;Bulukumba;;Gontarang;541;Bontosunggu;Aman;Aman
;Bulukumba;;Gontarang;542;bukit harapan;Aman;Aman
;Bulukumba;;Gontarang;543;bukit tinggi;Aman;Aman
;Bulukumba;;Gontarang;544;Dampang;Aman;Siaga
;Bulukumba;;Gontarang;545;Gattareng;Siaga;Siaga
;Bulukumba;;Gontarang;546;Padang;Siaga;Siaga
;Bulukumba;;Gontarang;547;Paenre Lompoe;Siaga;Siaga
;Bulukumba;;Gontarang;548;Palambarae;Aman;Aman
;Bulukumba;;Gontarang;549;Polewali;Aman;Aman
;Bulukumba;;Gontarang;550;Taccorong;Aman;Aman
;Bulukumba;;Gontarang;551;Jalanjang;Aman;Aman
;Bulukumba;;Gontarang;552;Mario Rennu;Aman;Aman
;Bulukumba;;Gontarang;553;Matekko;Aman;Aman
;Bulukumba;47;Herlang;554;Borong;Aman;Aman
;Bulukumba;;Herlang;555;Gunturu;Siaga;Siaga
;Bulukumba;;Herlang;556;Karassing;Siaga;Siaga
;Bulukumba;;Herlang;557;Pataro;Siaga;Siaga
;Bulukumba;;Herlang;558;Singa;Aman;Aman
;Bulukumba;;Herlang;559;Tugondeng;Aman;Aman
;Bulukumba;;Herlang;560;Bonto Kamase;Siaga;Siaga
;Bulukumba;;Herlang;561;Tanuntung;Aman;Aman
;Bulukumba;;Kajang;563;Bonto Baji;Aman;Aman
;Bulukumba;;Kajang;567;Lembang;Aman;Aman
;Bulukumba;;Kajang;570;Malle'leng;Aman;Aman
;Bulukumba;;Kajang;574;Possi tanah;Siaga;Siaga
;Bulukumba;;Kajang;578;Tanah Towa;Aman;Aman
;Bulukumba;;Kajang;580;Tanah jaya;Aman;Aman
;Bulukumba;49;Kindang;581;Anrihua;Siaga;Siaga
;Bulukumba;;Kindang;583;Benteng Palioi;Siaga;Siaga
;Bulukumba;;Kindang;584;garuntungang;Aman;Aman
;Bulukumba;;Kindang;587;mattirowalie;Siaga;Siaga
;Bulukumba;;Kindang;590;Somba Palioli;Siaga;Siaga
;Bulukumba;;Kindang;593;Borong Rappoa;Siaga;Siaga
;Bulukumba;;RilauAle;597;Bonto matene;Siaga;Siaga
;Bulukumba;;RilauAle;598;Bontobangun;Aman;Aman
;Bulukumba;;RilauAle;600;bontolahe;Siaga;Siaga
;Bulukumba;;RilauAle;602;bulolohe;Siaga;Siaga
;Bulukumba;;RilauAle;604;Pangalloang;Aman;Aman
;Bulukumba;;RilauAle;606;Tanah Harapan;Siaga;Siaga
;Bulukumba;51;Ujung Bulu;609;Bentengnge;Siaga;Siaga
;Bulukumba;;Ujung Bulu;610;Bintarore;Aman;Aman
;Bulukumba;;Ujung Bulu;611;Caile;Siaga;Siaga
;Bulukumba;;Ujung Bulu;612;Ela Ela;Siaga;Siaga
;Bulukumba;;Ujung Bulu;613;Kalumeme;Siaga;Siaga
;Bulukumba;;Ujung Bulu;614;Kasimpureng;Siaga;Siaga
;Bulukumba;;Ujung Bulu;615;Loka;Siaga;Siaga
;Bulukumba;;Ujung Bulu;616;Tanah Kongkong;Siaga;Siaga
;Bulukumba;;Ujung Bulu;617;Terang Terang;Siaga;Siaga
;Bulukumba;;UjungLoe;624;manyampa;Siaga;Siaga
;Enrekang;;Alla;632;Mata Allo;Siaga;Aman
;Enrekang;;Alla;636;Buntu Sugi;Waspada;Waspada
;Enrekang;54;Anggeraja;639;bambaPuang;Siaga;Siaga
;Enrekang;;Anggeraja;641;Bubun Lamba;Siaga;Aman
;Enrekang;;Anggeraja;645;Salu Dewata;Siaga;Aman
;Enrekang;;Anggeraja;649;Tampo;Siaga;Siaga
;Enrekang;;Baraka;655;BoneBone;Siaga;Siaga
;Enrekang;;Baraka;659;Kendenan;Siaga;Aman
;Enrekang;;Baraka;660;Pandung Batu;Siaga;Siaga
;Enrekang;;Baroko;670;Benteng Alla;Siaga;Siaga
;Enrekang;;Baroko;671;Benteng Alla Utara;Siaga;Siaga
;Enrekang;;Bungin;679;Talang Rilau;Siaga;Aman
;Enrekang;58;Buntu Batu;680;Buntu Mondong;Siaga;Aman
;Enrekang;;Buntu Batu;681;Eran Batu;Siaga;Aman
;Enrekang;;Buntu Batu;682;Langda;Siaga;Aman
;Enrekang;;Buntu Batu;683;Latimojong;Siaga;Aman
;Enrekang;;Buntu Batu;684;Ledan;Siaga;Aman
;Enrekang;;Buntu Batu;685;Lunjen;Siaga;Aman
;Enrekang;;Buntu Batu;686;Pasui;Siaga;Aman
;Enrekang;;Buntu Batu;687;Potok Ullin;Siaga;Aman
;Enrekang;;Cendana;693;Pundi Lemo;Siaga;Aman
;Enrekang;60;Curio;695;Buntu Barana;Siaga;Siaga
;Enrekang;;Curio;696;Buntu Pema;Siaga;Siaga
;Enrekang;;Curio;699;Mekkala;Siaga;Siaga
;Enrekang;;Curio;705;Tallung Ura;Siaga;Siaga
;Enrekang;61;Enrekang;706;Buttu Batu;Siaga;Siaga
;Enrekang;;Enrekang;713;Tallu Bamba;Siaga;Siaga
;Enrekang;;Enrekang;720;Leoran;Siaga;Siaga
;Enrekang;;Maiwa;725;Batu Mila;Siaga;Siaga
;Enrekang;;Maiwa;727;Botto Mallangga;Siaga;Siaga
;Enrekang;;Maiwa;739;patondong Salu;Waspada;Siaga
;Enrekang;;Maiwa;740;Puncak Harapan;Siaga;Siaga
;Enrekang;;Malua;747;Buntu Batuan;Siaga;Aman
;Enrekang;;Malua;750;Rante Mario;Siaga;Siaga
;Enrekang;;Malua;751;Tallung Tondok;Siaga;Siaga
;Enrekang;64;Masalle;754;Batu Ke'de;Siaga;Siaga
;Enrekang;;Masalle;755;Buntu Sarong;Siaga;Siaga
;Enrekang;;Masalle;759;Tongkonan Basse;Siaga;Siaga
;Gowa;;Bajeng;764;Maradekaya;Siaga;Siaga
;Gowa;;Bajeng;772;Mata Allo;Aman;Aman
;Gowa;66;Bajeng Barat;774;Bontomanai;Aman;Aman
;Gowa;;Bajeng Barat;775;Borimatangkasa;Aman;Aman
;Gowa;;Bajeng Barat;776;Gentungang;Aman;Aman
;Gowa;;Bajeng Barat;777;Kalemandalle;Aman;Aman
;Gowa;;Bajeng Barat;778;Mandalle;Aman;Aman
;Gowa;;Bajeng Barat;779;manjalling;Aman;Aman
;Gowa;;Bajeng Barat;780;Tanabangka;Aman;Aman
;Gowa;;Barombong;786;Benteng Somba Opu;Siaga;Siaga
;Gowa;;Barombong;787;Lembang Parang;Siaga;Siaga
;Gowa;;BiringBulu;792;JuluKanaya;Aman;Aman
;Gowa;;BontoMarannu;808;Mata Allo;Siaga;Siaga
;Gowa;;BontoMarannu;810;Pakatto;Siaga;Siaga
;Gowa;;BontoMarannu;815;Romang Lompoa;Siaga;Siaga
;Gowa;;Bontonompo;818;BontoBiraeng;Aman;Aman
;Gowa;;Bontonompo;819;BontoBiraeng Selatan;Siaga;Siaga
;Gowa;;Bontonompo;820;Bontolangkasa Selatan;Siaga;Siaga
;Gowa;;Bontonompo;821;Bontolangkasa Utara;Aman;Aman
;Gowa;;Bontonompo;823;kalaBarembeng;Siaga;Siaga
;Gowa;72;Bontonompo Selatan;830;BontoSunggu;Siaga;Siaga
;Gowa;;Bontonompo Selatan;831;Jipang;Siaga;Siaga
;Gowa;;Bontonompo Selatan;832;Pa'bundukang;Aman;Aman
;Gowa;;Bontonompo Selatan;833;Salajangki;Aman;Aman
;Gowa;;Bontonompo Selatan;834;Salajo;Aman;Siaga
;Gowa;;Bontonompo Selatan;835;Sengka;Aman;Aman
;Gowa;;Bontonompo Selatan;836;Tanrara;Siaga;Siaga
;Gowa;;Bontonompo Selatan;837;Tindang;Siaga;Siaga
;Gowa;;Bontonompo Selatan;838;BontoRamba;Siaga;Siaga
;Gowa;73;Bungaya;839;Bissoloro;Aman;Aman
;Gowa;;Bungaya;840;BontoManai;Aman;Aman
;Gowa;;Bungaya;841;Buakkang;Aman;Aman
;Gowa;;Bungaya;842;mangempang;Aman;Aman
;Gowa;;Bungaya;843;rannaLoe;Aman;Aman
;Gowa;;Bungaya;844;Je'neBatu;Siaga;Siaga
;Gowa;;Bungaya;845;Sapaya;Siaga;Siaga
;Gowa;;Manuju;851;Tana Karaeng;Aman;Aman
;Gowa;;Manuju;852;Tassese;Aman;Aman
;Gowa;75;Palangga;853;BontoAla;Siaga;Siaga
;Gowa;;Palangga;854;BontoRamba;Siaga;Siaga
;Gowa;;Palangga;855;BungaEjaya;Siaga;Siaga
;Gowa;;Palangga;856;Je'neTallasa;Aman;Siaga
