;BANDAR LAMPUNG;;Labuhan Ratu;38;Labuhan Ratu;Siaga;Siaga
;BANDAR LAMPUNG;;Labuhan Ratu;39;Labuhan Ratu Raya;Siaga;Siaga
;BANDAR LAMPUNG;;Labuhan Ratu;40;Sepang Jaya;Siaga;Siaga
;BANDAR LAMPUNG;7;Langkapura;41;Bilabong Jaya;Siaga;Siaga
;BANDAR LAMPUNG;;Langkapura;42;Gunung Agung;Siaga;Siaga
;BANDAR LAMPUNG;;Langkapura;43;Gunung Terang;Siaga;Siaga
;BANDAR LAMPUNG;;Langkapura;44;Langkapura;Siaga;Siaga
;BANDAR LAMPUNG;;Langkapura;45;Langkapura Baru;Siaga;Siaga
;BANDAR LAMPUNG;8;Panjang;46;Karang Maritim;Siaga;Siaga
;BANDAR LAMPUNG;;Panjang;47;Ketapang;Siaga;Siaga
;BANDAR LAMPUNG;;Panjang;48;Panjang Selatan;Siaga;Siaga
;BANDAR LAMPUNG;;Panjang;49;Panjang Utara;Waspada;Waspada
;BANDAR LAMPUNG;;Panjang;50;Pidada;Siaga;Siaga
;BANDAR LAMPUNG;;Panjang;51;Srengsem;Siaga;Siaga
;BANDAR LAMPUNG;;Panjang;52;Way Lunik;Siaga;Siaga
;BANDAR LAMPUNG;9;Rajabasa;53;Gedong Meneng;Siaga;Siaga
;BANDAR LAMPUNG;;Rajabasa;54;Gedong Meneng Baru;Siaga;Siaga
;BANDAR LAMPUNG;;Rajabasa;55;Rajabasa;Waspada;Waspada
;BANDAR LAMPUNG;;Rajabasa;56;Rajabasa Jaya;Siaga;Siaga
;BANDAR LAMPUNG;;Rajabasa;57;Rajabasa Nunyai;Siaga;Siaga
;BANDAR LAMPUNG;;Rajabasa;58;Rajabasa Pemuka;Siaga;Siaga
;BANDAR LAMPUNG;;Rajabasa;59;Rajabasa Raya;Siaga;Siaga
;BANDAR LAMPUNG;10;Sukabumi;60;Campang Jaya;Siaga;Siaga
;BANDAR LAMPUNG;;Sukabumi;61;Campang Raya;Siaga;Siaga
;BANDAR LAMPUNG;;Sukabumi;62;Nusantara Permai;Siaga;Siaga
;BANDAR LAMPUNG;;Sukabumi;63;Sukabumi;Siaga;Siaga
;BANDAR LAMPUNG;;Sukabumi;64;Sukabumi Indah;Siaga;Siaga
;BANDAR LAMPUNG;;Sukabumi;65;Way Gubak;Siaga;Siaga
;BANDAR LAMPUNG;;Sukabumi;66;Way Laga;Siaga;Siaga
;BANDAR LAMPUNG;11;Sukarame;67;Korpri Jaya;Siaga;Siaga
;BANDAR LAMPUNG;;Sukarame;68;Korpri Raya;Siaga;Siaga
;BANDAR LAMPUNG;;Sukarame;69;Sukarame;Siaga;Siaga
;BANDAR LAMPUNG;;Sukarame;70;Sukarame Baru;Siaga;Siaga
;BANDAR LAMPUNG;;Sukarame;71;Way Dadi;Siaga;Siaga
;BANDAR LAMPUNG;;Sukarame;72;Way Dadi Baru;Siaga;Siaga
;BANDAR LAMPUNG;12;Tanjung Senang;73;Labuhan Dalam;Siaga;Siaga
;BANDAR LAMPUNG;;Tanjung Senang;74;Pematang Wangi;Siaga;Siaga
;BANDAR LAMPUNG;;Tanjung Senang;75;Perumnas Way Kandis;Siaga;Siaga
;BANDAR LAMPUNG;;Tanjung Senang;76;Tanjung Senang;Siaga;Siaga
;BANDAR LAMPUNG;;Tanjung Senang;77;Way Kandis;Siaga;Siaga
;BANDAR LAMPUNG;13;Tanjung Karang Barat;78;Gedong Air;Siaga;Siaga
;BANDAR LAMPUNG;;Tanjung Karang Barat;79;Kelapa Tiga Permai;Siaga;Siaga
;BANDAR LAMPUNG;;Tanjung Karang Barat;80;Segala Mider;Siaga;Siaga
;BANDAR LAMPUNG;;Tanjung Karang Barat;81;Sukadanaham;Siaga;Siaga
;BANDAR LAMPUNG;;Tanjung Karang Barat;82;Sukajawa;Siaga;Siaga
;BANDAR LAMPUNG;;Tanjung Karang Barat;83;Sukajawa Baru;Waspada;Waspada
;BANDAR LAMPUNG;;Tanjung Karang Barat;84;Susunan Baru;Siaga;Siaga
;BANDAR LAMPUNG;14;Tanjung Karang Pusat;85;Durian Payung;Siaga;Siaga
;BANDAR LAMPUNG;;Tanjung Karang Pusat;86;Gotong Royong;Siaga;Siaga
;BANDAR LAMPUNG;;Tanjung Karang Pusat;87;Kaliawi;Siaga;Siaga
;BANDAR LAMPUNG;;Tanjung Karang Pusat;88;Kaliawi Persada;Siaga;Siaga
;BANDAR LAMPUNG;;Tanjung Karang Pusat;89;Kelapa Tiga;Siaga;Siaga
;BANDAR LAMPUNG;;Tanjung Karang Pusat;90;Palapa;Siaga;Siaga
;BANDAR LAMPUNG;;Tanjung Karang Pusat;91;Pasir Gintung;Bahaya;Bahaya
;BANDAR LAMPUNG;15;Tanjung Karang Timur;92;Kebon Jeruk;Siaga;Siaga
;BANDAR LAMPUNG;;Tanjung Karang Timur;93;Kota Baru;Siaga;Siaga
;BANDAR LAMPUNG;;Tanjung Karang Timur;94;Sawah Brebes;Siaga;Siaga
;BANDAR LAMPUNG;;Tanjung Karang Timur;95;Sawah Lama;Siaga;Siaga
;BANDAR LAMPUNG;;Tanjung Karang Timur;96;Tanjung Agung;Siaga;Siaga
;BANDAR LAMPUNG;16;Teluk Betung Barat;97;Bakung;Siaga;Siaga
;BANDAR LAMPUNG;;Teluk Betung Barat;98;Batu Putuk;Siaga;Siaga
;BANDAR LAMPUNG;;Teluk Betung Barat;99;Kuripan;Siaga;Siaga
;BANDAR LAMPUNG;;Teluk Betung Barat;100;Negeri Olok Gading;Bahaya;Bahaya
;BANDAR LAMPUNG;;Teluk Betung Barat;101;Sukarame II;Siaga;Siaga
;BANDAR LAMPUNG;17;Teluk Betung Selatan;102;Gedong Pakuan;Siaga;Siaga
;BANDAR LAMPUNG;;Teluk Betung Selatan;103;Gunung Mas;Siaga;Siaga
;BANDAR LAMPUNG;;Teluk Betung Selatan;104;Pesawahan;Siaga;Siaga
;BANDAR LAMPUNG;;Teluk Betung Selatan;105;Sumur Putri;Siaga;Siaga
;BANDAR LAMPUNG;;Teluk Betung Selatan;106;Talang;Siaga;Siaga
;BANDAR LAMPUNG;;Teluk Betung Selatan;107;Teluk Betung;Waspada;Waspada
;BANDAR LAMPUNG;18;Teluk Betung Timur;108;Keteguhan;Bahaya;Waspada
;BANDAR LAMPUNG;;Teluk Betung Timur;109;Kota Karang;Siaga;Siaga
;BANDAR LAMPUNG;;Teluk Betung Timur;110;Kota Karang Raya;Siaga;Siaga
;BANDAR LAMPUNG;;Teluk Betung Timur;111;Perwata;Siaga;Siaga
;BANDAR LAMPUNG;;Teluk Betung Timur;112;Sukamaju;Siaga;Siaga
;BANDAR LAMPUNG;;Teluk Betung Timur;113;Way Tataan;Siaga;Siaga
;BANDAR LAMPUNG;19;Teluk Betung Utara;114;Gulak Galik;Waspada;Waspada
;BANDAR LAMPUNG;;Teluk Betung Utara;115;Kupang Kota;Siaga;Siaga
;BANDAR LAMPUNG;;Teluk Betung Utara;116;Kupang Raya;Siaga;Siaga
;BANDAR LAMPUNG;;Teluk Betung Utara;117;Kupang Teba;Siaga;Siaga
;BANDAR LAMPUNG;;Teluk Betung Utara;118;Pengajaran;Siaga;Siaga
;BANDAR LAMPUNG;;Teluk Betung Utara;119;Sumur Batu;Siaga;Siaga
;BANDAR LAMPUNG;20;Way Halim;120;Gunung Sulah;Siaga;Siaga
;BANDAR LAMPUNG;;Way Halim;121;Jagabaya I;Siaga;Siaga
;BANDAR LAMPUNG;;Way Halim;122;Jagabaya II;Siaga;Siaga
;BANDAR LAMPUNG;;Way Halim;123;Jagabaya III;Siaga;Siaga
;BANDAR LAMPUNG;;Way Halim;124;Perumnas Way Halim;Waspada;Waspada
;BANDAR LAMPUNG;;Way Halim;125;Way Halim Permai;Siaga;Siaga
1;METRO;1;Metro Pusat;1;Imopuro;Siaga;Siaga
;METRO;;Metro Pusat;2;Metro;Siaga;Siaga
;METRO;;Metro Pusat;3;Yosomulyo;Siaga;Siaga
;METRO;;Metro Pusat;4;Hadimulyo Barat;Waspada;Waspada
;METRO;;Metro Pusat;5;Hadimulyo Timur;Siaga;Siaga
;METRO;2;Metro Timur;6;Iringmulyo;Waspada;Waspada
;METRO;;Metro Timur;7;Yosorejo;Siaga;Siaga
;METRO;;Metro Timur;8;Yosodadi;Siaga;Siaga
;METRO;;Metro Timur;9;Tejoagung;Siaga;Siaga
;METRO;;Metro Timur;10;Tejosari;Siaga;Siaga
;METRO;3;Metro Barat;11;Mulyojati;Siaga;Siaga
;METRO;;Metro Barat;12;Mulyosari;Siaga;Siaga
;METRO;;Metro Barat;13;Ganjaragung;Siaga;Siaga
;METRO;;Metro Barat;14;Ganjarasri;Siaga;Siaga
;METRO;4;Metro Utara;15;Banjarsari;Siaga;Siaga
;METRO;;Metro Utara;16;Karangrejo;Siaga;Siaga
;METRO;;Metro Utara;17;Purwosari;Siaga;Siaga
;METRO;;Metro Utara;18;Purwoasri;Siaga;Siaga
;METRO;5;Metro Selatan;19;Rejomulyo;Siaga;Siaga
;METRO;;Metro Selatan;20;Margorejo;Siaga;Siaga
;METRO;;Metro Selatan;21;Margodadi;Siaga;Siaga
;METRO;;Metro Selatan;22;Sumbersari;Siaga;Siaga
1;LAMPUNG SELATAN;1;Bakauheni;1;Bakauheni;Siaga;Siaga
;LAMPUNG SELATAN;;Bakauheni;2;Hatta;Siaga;Waspada
;LAMPUNG SELATAN;;Bakauheni;3;Kelawi;Siaga;Siaga
;LAMPUNG SELATAN;;Bakauheni;4;Semanak;Aman;Aman
;LAMPUNG SELATAN;;Bakauheni;5;Totoharjo;Aman;Siaga
;LAMPUNG SELATAN;2;Candipuro;1;Banyumas;Aman;Aman
;LAMPUNG SELATAN;;Candipuro;2;Batuliman Indah;Aman;Siaga
;LAMPUNG SELATAN;;Candipuro;3;Beringin Kencana;Siaga;Siaga
;LAMPUNG SELATAN;;Candipuro;4;Bumi Jaya;Aman;Siaga
;LAMPUNG SELATAN;;Candipuro;5;Cintamulya;Aman;Siaga
;LAMPUNG SELATAN;;Candipuro;6;Karya Mulya Sari;Aman;Aman
;LAMPUNG SELATAN;;Candipuro;7;Rantau Minyak;Aman;Aman
;LAMPUNG SELATAN;;Candipuro;8;Rawa Selapan;Aman;Siaga
;LAMPUNG SELATAN;;Candipuro;9;Sidoasri;Aman;Siaga
;LAMPUNG SELATAN;;Candipuro;10;Sinar Palembang;Aman;Siaga
;LAMPUNG SELATAN;;Candipuro;11;Sinar Pasemah;Aman;Aman
;LAMPUNG SELATAN;;Candipuro;12;Titiwangi;Waspada;Waspada
;LAMPUNG SELATAN;;Candipuro;13;Trimomukti;Aman;Siaga
;LAMPUNG SELATAN;;Candipuro;14;Way Gelam;Aman;Siaga
;LAMPUNG SELATAN;3;Jati Agung;1;Banjar Agung;Aman;Aman
;LAMPUNG SELATAN;;Jati Agung;2;Fajar Baru;Siaga;Siaga
;LAMPUNG SELATAN;;Jati Agung;3;Gedung Agung;Aman;Aman
;LAMPUNG SELATAN;;Jati Agung;4;Gedung Harapan;Aman;Aman
;LAMPUNG SELATAN;;Jati Agung;5;Jatimulyo;Waspada;Waspada
;LAMPUNG SELATAN;;Jati Agung;6;Karang Anyar;Siaga;Siaga
;LAMPUNG SELATAN;;Jati Agung;7;Karang Rejo;Aman;Aman
;LAMPUNG SELATAN;;Jati Agung;8;Karang Sari;Aman;Aman
;LAMPUNG SELATAN;;Jati Agung;9;Marga Kaya;Aman;Siaga
;LAMPUNG SELATAN;;Jati Agung;10;Marga Agung;Aman;Siaga
;LAMPUNG SELATAN;;Jati Agung;11;Margo Dadi;Aman;Aman
;LAMPUNG SELATAN;;Jati Agung;12;Margo Lestari;Aman;Siaga
;LAMPUNG SELATAN;;Jati Agung;13;Margo Rejo;Aman;Aman
;LAMPUNG SELATAN;;Jati Agung;14;Margomulyo;Aman;Aman
;LAMPUNG SELATAN;;Jati Agung;15;Purwotani;Aman;Aman
;LAMPUNG SELATAN;;Jati Agung;16;Rejomulyo;Aman;Siaga
;LAMPUNG SELATAN;;Jati Agung;17;Sidoasri;Aman;Aman
;LAMPUNG SELATAN;;Jati Agung;18;Sidoharjo;Aman;Siaga
;LAMPUNG SELATAN;;Jati Agung;19;Sinar Rejeki;Aman;Aman
;LAMPUNG SELATAN;;Jati Agung;20;Sumber Jaya;Aman;Siaga
;LAMPUNG SELATAN;;Jati Agung;21;Way Huwi;Siaga;Siaga
;LAMPUNG SELATAN;4;Kalianda;1;Agom;Aman;Aman
;LAMPUNG SELATAN;;Kalianda;2;Babulang;Aman;Siaga
;LAMPUNG SELATAN;;Kalianda;3;Buah Berak;Aman;Siaga
;LAMPUNG SELATAN;;Kalianda;4;Bulok;Aman;Aman
;LAMPUNG SELATAN;;Kalianda;5;Canggu;Siaga;Siaga
;LAMPUNG SELATAN;;Kalianda;6;Gunung Terang;Aman;Siaga
;LAMPUNG SELATAN;;Kalianda;7;Hara Banjar Manis;Siaga;Siaga
;LAMPUNG SELATAN;;Kalianda;8;Jondong;Aman;Siaga
;LAMPUNG SELATAN;;Kalianda;9;Kecapi;Siaga;Waspada
;LAMPUNG SELATAN;;Kalianda;10;Kedaton;Waspada;Siaga
;LAMPUNG SELATAN;;Kalianda;11;Kesugihan;Aman;Siaga
;LAMPUNG SELATAN;;Kalianda;12;Maja;Aman;Siaga
;LAMPUNG SELATAN;;Kalianda;13;Marga Catur;Aman;Aman
;LAMPUNG SELATAN;;Kalianda;14;Merak Belantung;Siaga;Siaga
;LAMPUNG SELATAN;;Kalianda;15;Munjuk Sempurna;Aman;Aman
;LAMPUNG SELATAN;;Kalianda;16;Negeri Pandan;Aman;Siaga
;LAMPUNG SELATAN;;Kalianda;17;Palembapang;Aman;Siaga
;LAMPUNG SELATAN;;Kalianda;18;Pauh Tanjung Iman;Aman;Aman
;LAMPUNG SELATAN;;Kalianda;19;Pematang;Aman;Siaga
;LAMPUNG SELATAN;;Kalianda;20;Suka Tani;Aman;Aman
;LAMPUNG SELATAN;;Kalianda;21;Sukaratu;Siaga;Siaga
;LAMPUNG SELATAN;;Kalianda;22;Sumurkumbang;Aman;Aman
;LAMPUNG SELATAN;;Kalianda;23;Tajimalela;Siaga;Siaga
;LAMPUNG SELATAN;;Kalianda;24;Taman Agung;Aman;Aman
;LAMPUNG SELATAN;;Kalianda;25;Tengkujuh;Aman;Aman
;LAMPUNG SELATAN;;Kalianda;26;Bumi Agung ;Siaga;Siaga
;LAMPUNG SELATAN;;Kalianda;27;Kalianda ;Siaga;Siaga
;LAMPUNG SELATAN;;Kalianda;28;Way Urang ;Siaga;Siaga
;LAMPUNG SELATAN;;Kalianda;29;Way Lubuk;Aman;Siaga
;LAMPUNG SELATAN;5;Katibung;1;Babatan;Siaga;Siaga
;LAMPUNG SELATAN;;Katibung;2;Karya Tunggal;Aman;Aman
;LAMPUNG SELATAN;;Katibung;3;Neglasari;Aman;Aman
;LAMPUNG SELATAN;;Katibung;4;Pardasuka;Aman;Siaga
;LAMPUNG SELATAN;;Katibung;5;Rangai Tri Tunggal
;LAMPUNG SELATAN;;Katibung;6;Sidomekar;Aman;Aman
;LAMPUNG SELATAN;;Katibung;7;Sukajaya;Aman;Siaga
;LAMPUNG SELATAN;;Katibung;8;Tanjungagung;Siaga;Siaga
;LAMPUNG SELATAN;;Katibung;9;Tanjungan;Aman;Siaga
;LAMPUNG SELATAN;;Katibung;10;Tanjungratu;Siaga;Siaga
;LAMPUNG SELATAN;;Katibung;11;Tarahan;Aman;Siaga
;LAMPUNG SELATAN;;Katibung;12;Trans Tanjungan;Aman;Aman
;LAMPUNG SELATAN;6;Ketapang;1;Bangun Rejo;Siaga;Siaga
;LAMPUNG SELATAN;;Ketapang;2;Berundung;Aman;Siaga
;LAMPUNG SELATAN;;Ketapang;3;Karang Sari;Aman;Siaga
;LAMPUNG SELATAN;;Ketapang;4;Kemukus;Aman;Siaga
;LAMPUNG SELATAN;;Ketapang;5;Ketapang;Aman;Siaga
;LAMPUNG SELATAN;;Ketapang;6;Legundi;Aman;Siaga
;LAMPUNG SELATAN;;Ketapang;7;Lembung Nala;Aman;Aman
;LAMPUNG SELATAN;;Ketapang;8;Pematang Pasir;Siaga;Siaga
;LAMPUNG SELATAN;;Ketapang;9;Ruguk;Aman;Siaga
;LAMPUNG SELATAN;;Ketapang;10;Sidoasih;Aman;Aman
;LAMPUNG SELATAN;;Ketapang;11;Sidoluhur;Aman;Siaga
;LAMPUNG SELATAN;;Ketapang;12;Sri Pendowo;Siaga;Siaga
;LAMPUNG SELATAN;;Ketapang;13;Sumber Nadi;Aman;Siaga
;LAMPUNG SELATAN;;Ketapang;14;Sumur;Siaga;Siaga
;LAMPUNG SELATAN;;Ketapang;15;Taman Sari;Aman;Aman
;LAMPUNG SELATAN;;Ketapang;16;Tri Darma Yoga;Aman;Siaga
;LAMPUNG SELATAN;;Ketapang;17;Wai Sidomukti;Aman;Aman
;LAMPUNG SELATAN;7;Merbau Mataram;1;Baru Ranji;Aman;Siaga
;LAMPUNG SELATAN;;Merbau Mataram;2;Batuagung;Aman;Aman
;LAMPUNG SELATAN;;Merbau Mataram;3;Karang Jaya;Aman;Aman
;LAMPUNG SELATAN;;Merbau Mataram;4;Karang Raja;Aman;Siaga
;LAMPUNG SELATAN;;Merbau Mataram;5;Lebungsari;Aman;Aman
;LAMPUNG SELATAN;;Merbau Mataram;6;Mekar Jaya;Aman;Aman
;LAMPUNG SELATAN;;Merbau Mataram;7;Merbau Mataram;Aman;Siaga
;LAMPUNG SELATAN;;Merbau Mataram;8;Panca Tunggal;Aman;Aman
;LAMPUNG SELATAN;;Merbau Mataram;9;Pujirahayu;Aman;Aman
;LAMPUNG SELATAN;;Merbau Mataram;10;Sinar Karya;Aman;Aman
;LAMPUNG SELATAN;;Merbau Mataram;11;Suban;Siaga;Siaga
;LAMPUNG SELATAN;;Merbau Mataram;12;Talang Jawa;Siaga;Siaga
;LAMPUNG SELATAN;;Merbau Mataram;13;Tanjung Baru;Aman;Aman
;LAMPUNG SELATAN;;Merbau Mataram;14;Tanjung Harapan;Aman;Aman
;LAMPUNG SELATAN;;Merbau Mataram;15;Triharjo;Aman;Aman
;LAMPUNG SELATAN;8;Natar;1;Bandar Rejo;Aman;Aman
;LAMPUNG SELATAN;;Natar;2;Banjarnegeri;Aman;Aman
;LAMPUNG SELATAN;;Natar;3;Beranti Raya;Siaga;Siaga
;LAMPUNG SELATAN;;Natar;4;Bumisari;Aman;Siaga
;LAMPUNG SELATAN;;Natar;5;Candi Mas;Siaga;Siaga
;LAMPUNG SELATAN;;Natar;6;Haduyang;Aman;Siaga
;LAMPUNG SELATAN;;Natar;7;Kalisari;Aman;Aman
;LAMPUNG SELATAN;;Natar;8;Hajimena;Siaga;Siaga
;LAMPUNG SELATAN;;Natar;9;Krawang Sari;Aman;Siaga
;LAMPUNG SELATAN;;Natar;10;Mandah;Aman;Aman
;LAMPUNG SELATAN;;Natar;11;Merak Batin;Siaga;Siaga
;LAMPUNG SELATAN;;Natar;12;Muara Putih;Aman;Siaga
;LAMPUNG SELATAN;;Natar;13;Natar;Aman;Siaga
;LAMPUNG SELATAN;;Natar;14;Negara Ratu;Aman;Siaga
;LAMPUNG SELATAN;;Natar;15;Pancasila;Aman;Aman
;LAMPUNG SELATAN;;Natar;16;Pemanggilan;waspada;Waspada
;LAMPUNG SELATAN;;Natar;17;Purwosari;Aman;Aman
;LAMPUNG SELATAN;;Natar;18;Rejosari;Aman;Siaga
;LAMPUNG SELATAN;;Natar;19;Rulung Helok;Aman;Siaga
;LAMPUNG SELATAN;;Natar;20;Rulung Mulya;Aman;Siaga
;LAMPUNG SELATAN;;Natar;21;Rulung Raya;Aman;Siaga
;LAMPUNG SELATAN;;Natar;22;Rulung Sari;Aman;Siaga
;LAMPUNG SELATAN;;Natar;23;Sidosari;Aman;Aman
;LAMPUNG SELATAN;;Natar;24;Sukadamai;Siaga;Siaga
;LAMPUNG SELATAN;;Natar;25;Tanjungsari;Aman;Siaga
;LAMPUNG SELATAN;;Natar;26;Wai Sari;Aman;Aman
;LAMPUNG SELATAN;9;Palas;1;Bali Agung;Aman;Siaga
;LAMPUNG SELATAN;;Palas;2;Bandan Hurip;Aman;Siaga
;LAMPUNG SELATAN;;Palas;3;Bangunan;Siaga;Siaga
;LAMPUNG SELATAN;;Palas;4;Bumi Asih;Aman;Aman
;LAMPUNG SELATAN;;Palas;5;Bumi Asri;Aman;Aman
;LAMPUNG SELATAN;;Palas;6;Bumi Daya;Siaga;Siaga
;LAMPUNG SELATAN;;Palas;7;Bumi Restu;Aman;Siaga
;LAMPUNG SELATAN;;Palas;8;Kalirejo;Aman;Aman
;LAMPUNG SELATAN;;Palas;9;Mekar Mulya;Aman;Aman
;LAMPUNG SELATAN;;Palas;10;Palas Aji;Siaga;Siaga
;LAMPUNG SELATAN;;Palas;11;Palas Jaya;Aman;Siaga
;LAMPUNG SELATAN;;Palas;12;Palas Pasemah;Siaga;Siaga
;LAMPUNG SELATAN;;Palas;13;Pematang Baru;Aman;Aman
;LAMPUNG SELATAN;;Palas;14;Pulau Jaya;Aman;Siaga
;LAMPUNG SELATAN;;Palas;15;Pulau Tengah;Aman;Aman
;LAMPUNG SELATAN;;Palas;16;Rejo Mulyo;Aman;Aman
;LAMPUNG SELATAN;;Palas;17;Suka Mulya;Aman;Siaga
;LAMPUNG SELATAN;;Palas;18;Sukabakti;Aman;Aman
;LAMPUNG SELATAN;;Palas;19;Sukaraja;Siaga;Siaga
;LAMPUNG SELATAN;;Palas;20;Tanjung Jaya;Aman;Aman
;LAMPUNG SELATAN;;Palas;21;Tanjung Sari;Aman;Aman
;LAMPUNG SELATAN;10;Penengahan;1;Banjarmasin;Aman;Siaga
;LAMPUNG SELATAN;;Penengahan;2;Belambangan;Siaga;Siaga
;LAMPUNG SELATAN;;Penengahan;3;Gandri;Aman;Aman
;LAMPUNG SELATAN;;Penengahan;4;Gayam;Siaga;Siaga
;LAMPUNG SELATAN;;Penengahan;5;Gedungharta;Aman;Siaga
;LAMPUNG SELATAN;;Penengahan;6;Kampungbaru;Aman;Siaga
;LAMPUNG SELATAN;;Penengahan;7;Kekiling;Aman;Siaga
;LAMPUNG SELATAN;;Penengahan;8;Kelau;Aman;Siaga
;LAMPUNG SELATAN;;Penengahan;9;Klaten;Aman;Aman
;LAMPUNG SELATAN;;Penengahan;10;Kuripan;Aman;Siaga
;LAMPUNG SELATAN;;Penengahan;11;Padan;Aman;Siaga
;LAMPUNG SELATAN;;Penengahan;12;Panengahan;Aman;Siaga
;LAMPUNG SELATAN;;Penengahan;13;Pasuruan;Siaga;Siaga
;LAMPUNG SELATAN;;Penengahan;14;Pisang;Aman;Siaga
;LAMPUNG SELATAN;;Penengahan;15;Rawi;Aman;Siaga
;LAMPUNG SELATAN;;Penengahan;16;Ruang Tengah;Aman;Siaga
;LAMPUNG SELATAN;;Penengahan;17;Sukabaru;Aman;Siaga
;LAMPUNG SELATAN;;Penengahan;18;Sukajaya;Aman;Aman
;LAMPUNG SELATAN;;Penengahan;19;Taman Baru;Aman;Siaga
;LAMPUNG SELATAN;;Penengahan;20;Tanjung Heran;Aman;Siaga
;LAMPUNG SELATAN;;Penengahan;21;Tetaan;Waspada;Waspada
;LAMPUNG SELATAN;;Penengahan;22;Way Kalam;Aman;Aman
;LAMPUNG SELATAN;11;Rajabasa;1;Banding;Aman;Siaga
;LAMPUNG SELATAN;;Rajabasa;2;Batu Balak;Aman;Aman
;LAMPUNG SELATAN;;Rajabasa;3;Betung;Aman;Siaga
;LAMPUNG SELATAN;;Rajabasa;4;Canggung;Aman;Siaga
;LAMPUNG SELATAN;;Rajabasa;5;Canti;Siaga;Siaga
;LAMPUNG SELATAN;;Rajabasa;6;Cugung;Aman;Aman
;LAMPUNG SELATAN;;Rajabasa;7;Hargo Pancoran;Aman;Aman
;LAMPUNG SELATAN;;Rajabasa;8;Kerinjing;Aman;Aman
;LAMPUNG SELATAN;;Rajabasa;9;Kota Guring;Aman;Siaga
;LAMPUNG SELATAN;;Rajabasa;10;Kunjir;Siaga;Siaga
;LAMPUNG SELATAN;;Rajabasa;11;Rajabasa;Aman;Siaga
;LAMPUNG SELATAN;;Rajabasa;12;Sukaraja;Siaga;Siaga
;LAMPUNG SELATAN;;Rajabasa;13;Tanjung Gading;Aman;Aman
;LAMPUNG SELATAN;;Rajabasa;14;Tejang Pulau Sebesi;Aman;Aman
;LAMPUNG SELATAN;;Rajabasa;15;Waymuli;Siaga;Siaga
;LAMPUNG SELATAN;;Rajabasa;16;Waymuli Timur;Siaga;Siaga
