;Kabupaten Pandeglang;;Kaduhejo;158;Bayumundu;Aman
;Kabupaten Pandeglang;;Mandalawangi;198;Cikumbueun;Aman
;Kabupaten Pandeglang;;Mekarjaya;219;Wirasinga;Aman
;Kabupaten Pandeglang;;Pagelaran;244;Kartasana;Aman
;Kabupaten Pandeglang;;Panimbang;261;Mekarsari;Aman
;Kabupaten Pandeglang;;Pulosari;289;DesaSanghiangdengdek;Aman
;Kabupaten Pandeglang;;Pulosari;290;DesaSukaraja;Aman
;Kabupaten Pandeglang;;Sindangresmi;307;Campakawarna;Aman
;Kabupaten Pandeglang;;Sindangresmi;314;Sindangresmi;Aman
;Kabupaten Serang;;Bandung;18;Panamping;Aman
;Kabupaten Serang;;Baros;29;Sukaindah;Aman
;Kabupaten Serang;;Bojonegara;43;Karangkepuh;Aman
;Kabupaten Serang;;Bojonegara;50;Pengarengan;Aman
;Kabupaten Serang;;Carenang;58;Ragasmesigit;Aman
;Kabupaten Serang;;Cikande;68;Leuwilimus;Aman
;Kabupaten Serang;;Cikande;72;Songgom Jaya;Siaga
;Kabupaten Serang;8;Cikeusal;74;Bantarpanjang;Aman
;Kabupaten Serang;9;Cinangka;91;Bantarwangi;Aman
;Kabupaten Serang;;Cinangka;92;Bantarwaru;Aman
;Kabupaten Serang;;Cinangka;98;Karangsuraga;Siaga
;Kabupaten Serang;;Cinangka;99;Kubangbaros;Aman
;Kabupaten Serang;;Cinangka;102;Rancasanggal;Aman
;Kabupaten Serang;;Cinangka;103;Sindanglaya;Aman
;Kabupaten Serang;;Cinangka;104;Umbultanjung;Aman
;Kabupaten Serang;;Ciomas;110;Pondok Kahuru;Aman
;Kabupaten Serang;15;Kopo;156;Babakan Jaya;Aman
;Kabupaten Serang;;Kragilan;168;Jeruktipis;Aman
;Kabupaten Serang;;Mancak;205;Balekambang;Aman
;Kabupaten Serang;;Mancak;209;Labuhan;Aman
;Kabupaten Serang;;Padarincang;226;Batukuwung;Siaga
;Kabupaten Serang;;Padarincang;236;Kalumpang;Aman
;Kabupaten Serang;;Pamarayan;242;Kebon Cau;Aman
;Kabupaten Serang;;Petir;251;Cireundeu;Aman
;Kabupaten Serang;;Petir;255;Mekarbaru;Aman
;Kabupaten Serang;;Petir;256;Nagara Padang;Aman
;Kabupaten Serang;;Pontang;265;Kalapian;Aman
;Kabupaten Serang;;Pontang;266;Keserangan;Aman
;Kabupaten Serang;;Pontang;270;Pulo Kencana;Aman
;Kabupaten Serang;;Pontang;272;Sukajaya;Aman
;Kabupaten Serang;;Tanara;292;Tenjo Ayu;Aman
;Kabupaten Serang;;Tirtayasa;296;Kemanisan;Aman
;Kabupaten Serang;;Tirtayasa;302;Sidayu Kebon;Aman
;Kabupaten Serang;;Tunjung Teja;310;Kamuning;Aman
;Kabupaten Serang;;Tunjung Teja;315;Tunjung Teja;Aman
;Kabupaten Serang;;Waringinkurung;324;Sukadalem;Aman
;Kabupaten Serang;;Waringinkurung;325;Telaga Luhur;Aman
4;Kota Serang;1;Cipocok Jaya;1;Banjaragung;Aman
;Kota Serang;;Curug;12;Curugmanis;Aman
;Kota Serang;;Curug;13;Kamanisan;Aman
;Kota Serang;;Kasemen;28;Warungjaud;Aman
;Kota Serang;;Serang;33;Kotabaru;Aman
;Kota Serang;;Serang;38;Sumurpecung;Aman
;Kota Serang;5;Taktakan;41;Cibendung;Aman
;Kota Serang;;Taktakan;43;Dranggong;Siaga
;Kota Serang;;Taktakan;44;Kalang Anyar;Aman
;Kota Serang;;Taktakan;52;Tamanbaru;Aman
;Kota Serang;;Walantaka;61;Pageragung;Aman
;Kabupaten Tangerang;;Cisoka;37;Karangharja;Aman
;Kabupaten Tangerang;;Jayanti;73;Sumurbandung;Aman
;Kabupaten Tangerang;;Kosambi;111;Rawa Rengas;Aman
;Kabupaten Tangerang;16;Mekarbaru;139;Cijeruk;Aman
;Kabupaten Tangerang;;Mekarbaru;140;Gandaria;Siaga
;Kabupaten Tangerang;;Mekarbaru;141;Jenggot;Aman
;Kabupaten Tangerang;;Mekarbaru;142;Kedaung;Aman
;Kabupaten Tangerang;;Mekarbaru;143;Klutuk;Aman
;Kabupaten Tangerang;;Mekarbaru;144;Kosambi Dalam;Aman
;Kabupaten Tangerang;;Mekarbaru;145;Mekarbaru;Aman
;Kabupaten Tangerang;;Mekarbaru;146;Waliwis;Aman
;Kabupaten Tangerang;;Pakuhaji;160;Bunisari;Aman
;Kabupaten Tangerang;;Pakuhaji;168;Rawan Boni;Aman
;Kabupaten Tangerang;;Pasar Kemis;186;Kuta Bumi;Siaga
;Kabupaten Tangerang;;Pasar Kemis;188;Sindang Sari;Siaga
;Kabupaten Tangerang;;Rajeg;191;Lembang Sari;Aman
;Kabupaten Tangerang;;Sepatan;204;Kayu Bangkok;Aman
;Kabupaten Tangerang;;Sepatan Timur;213;Kedung Barat;Aman
;Kabupaten Tangerang;24;Sindang Jaya;218;Badak Ambon;Siaga
;Kabupaten Tangerang;;Sindang Jaya;221;Sindang Panon;Siaga
;Kabupaten Tangerang;25;Solear;225;Cikareao;Aman
;Kabupaten Tangerang;;Teluknaga;251;Kampung Melayu Barat;Aman
;Kabupaten Tangerang;;Teluknaga;252;Kampung Melayu;Aman
;Kabupaten Tangerang;;Tigaraksa;273;Kadu Adung;Siaga
6;Kota Tangerang;1;Batu Ceper;1;Batu Ceper;Siaga
;Kota Tangerang;;Batu Ceper;2;Batu Jaya;Siaga
;Kota Tangerang;;Batu Ceper;3;Poris Gaga;Siaga
;Kota Tangerang;;Batu Ceper;4;Batu Sari;Aman
;Kota Tangerang;;Batu Ceper;5;Kebon Besar;Aman
;Kota Tangerang;;Batu Ceper;6;Poris Gaga Baru;Aman
;Kota Tangerang;;Batu Ceper;7;Poris Jaya;Aman
;Kota Tangerang;;Cibodas;14;Panungganganbarat;Siaga
;Kota Tangerang;;Karang Tengah;48;Pedurenan;Aman
;Kota Tangerang;;Neglasari;78;Karangsari;Aman
;Kota Tangerang;;Tangerang;100;Suka Asih;Siaga
7;Kota Tangerang Selatan;1;Serpong;1;Rawa Buntu;Siaga
;Kota Tangerang Selatan;;Serpong;7;Rawa Mekar Jaya;Siaga
;Kota Tangerang Selatan;;Pamulang;21;Bambu Apus;Siaga
;Kota Tangerang Selatan;;Ciputat Timur;34;Cirendeu;Siaga
;Kota Tangerang Selatan;;Pondok Aren;39;Perigi;Siaga
;Kota Tangerang Selatan;;Pondok Aren;40;Jurang Mangu Barat;Siaga
;Kota Tangerang Selatan;;Pondok Aren;41;Jurang Mangu Timur;Siaga
;Kota Tangerang Selatan;;Pondok Aren;46;Perigi Baru;Aman
;Kota Tangerang Selatan;7;Serpong Utara;48;Paku Jaya;Siaga
;Kota Tangerang Selatan;;Serpong Utara;53;Paku Alam;Aman
;Kota Cilegon;;Cibeber;5;Karangasem;Aman
;Kota Cilegon;;Citangkil;13;Deringo;Aman
;Kota Cilegon;;Citangkil;15;Lebakdenok;Aman
;Kota Cilegon;;Citangkil;17;Tamanbaru;Aman
;Kota Cilegon;4;Ciwandan;19;Banjarnegara;Aman
;Kota Cilegon;;Ciwandan;20;Gunungsugih;Aman
;Kota Cilegon;5;Grogol;25;Gerem;Aman
;Kota Cilegon;;Grogol;26;Grogol;Aman
;Kota Cilegon;;Grogol;27;Kotasari;Aman
;Kota Cilegon;;Grogol;28;Rawaarum;Aman
;Kota Cilegon;6;Jombang;29;Gedongdalem;Aman
;Kota Cilegon;7;Pulomerak;34;Lebak Gede;Aman
;Kota Cilegon;8;Purwakarta;38;Kebondalerm;Siaga
