PATI;JUWANA;BAKARANWETAN;AMAN
PATI;JUWANA;GROWONGKIDUL;BAHAYA
PATI;JUWANA;GROWONGLOR;BAHAYA
PATI;JUWANA;LANGENHARJO;AMAN
PATI;MARGOREJO;METARAMAN;AMAN
PATI;MARGOREJO;SUKOBUBUK;AMAN
PATI;MARGOYOSO;BUKUMANIS KIDUL;SIAGA
PATI;MARGOYOSO;MARGOTUHU KIDUL;AMAN
PATI;PATI;NGEPUNGREJO;AMAN
PATI;PUCAKWANGI;PUCAKWANGI;AMAN
PATI;SUKOLILO;CENGKALSEWIU;AMAN
PATI;SUKOLILO;PORANG PARING;AMAN
PATI;TAYU;MARGOMULTO;AMAN
PATI;TAYU;TAYUKULON;BAHAYA
PATI;TAYU;TAYUWETAN;WASPADA
PATI;TLOGOWUNGU;TAJUNGSARI;AMAN
CILACAP;KAMPUNG LAUT;KLECES;AMAN
CILACAP;KAMPUNG LAUT;UJUNGGALANG;AMAN
CILACAP;ADIPALA;GLEMPANG PASIR;AMAN
CILACAP;BANTARSARI;BULASARI;SIAGA
CILACAP;BINANGUN;KUPUDANG;AMAN
CILACAP;JERUK LEGI;BREBEG;AMAN
CILACAP;JERUK LEGI;CILIBANG;AMAN
CILACAP;JERUK LEGI;CITEPUS;AMAN
CILACAP;JERUK LEGI;JAMBUSARI;SIAGA
CILACAP;JERUK LEGI;JERUKLEGI KULON;AMAN
CILACAP;JERUK LEGI;JEREKLEGI WETAN;SIAGA
CILACAP;JERUK LEGI;KARANGKEMIRI;AMAN
CILACAP;JERUK LEGI;MANDALA;AMAN
CILACAP;JERUK LEGI;PRAPAGAN;AMAN
CILACAP;JERUK LEGI;SAWANGAN;SIAGA
CILACAP;JERUK LEGI;SUMINGKIR;AMAN
CILACAP;JERUK LEGI;TRITIH LOR;SIAGA
CILACAP;JERUK LEGI;TRITIH WETAN;SIAGA
CILACAP;KARANGPUCUNG;TAYEMTIMUR;AMAN
CILACAP;KAWUNGANTEN;KAIJERUK;AMAN
CILACAP;KAWUNGANTEN;KEBANGKANGKUNG;SIAGA
CILACAP;KESUGIHAN;KAISABUK;AMAN
CILACAP;KROYA;PESANGRAHAN;AMAN
BANJARNEGARA;BANJARNEGARA;KUTA BANJARNEGARA;WASPADA
BANJARNEGARA;BANJARNEGARA;KARANGDUREN;SIAGA
BANJARNEGARA;KALIBENING;KARANG ANYAR;AMAN
BANJARNEGARA;KALIBENING;KERTASARI;SIAGA
BANJARNEGARA;KARANGKOBAR;PASURUAN;AMAN
BANJARNEGARA;MADUKARA;BANTAWARU;AMAN
BANJARNEGARA;MADUKARA;KLAPAR;AMAN
BANJARNEGARA;PEJAWARAN;CONDONG CAMPUR;AMAN
BANJARNEGARA;PEJAWARAN;PANUSUPAN;SIAGA
BANJARNEGARA;PEJAWARAN;TLAHAP;AMAN
BANJARNEGARA;PUNGGELAN;PURWASABA;AMAN
BANJARNEGARA;PURWONEGORO;DANAREJA;AMAN
BANJARNEGARA;PURWONEGORO;GUMIWANG;SIAGA
BANJARNEGARA;PURWONEGORO;KALIAJIR;SIAGA
BANJARNEGARA;PURWONEGORO;KALIPELUS;SIAGA
BANJARNEGARA;PURWONEGORO;KALITENGAH;SIAGA
BANJARNEGARA;PURWONEGORO;KARANGANYAR;AMAN
BANJARNEGARA;PURWONEGORO;KUTAWULUH;AMAN
BANJARNEGARA;PURWONEGORO;MERDEN;AMAN
BANJARNEGARA;PURWONEGORO;MERTASARI;SIAGA
BANJARNEGARA;PURWONEGORO;PARAKAN;AMAN
BANJARNEGARA;PURWONEGORO;PETIR;SIAGA
BANJARNEGARA;PURWONEGORO;PUCUNGGEDANG;AMAN
BANJARNEGARA;PURWONEGORO;PURWONEGORO;AMAN
BANJARNEGARA;PURWOREJO KLAMPOK;KALILANDAK;AMAN
BANJARNEGARA;PURWOREJO KLAMPOK;KALIMANDI;SIAGA
BANJARNEGARA;PURWOREJO KLAMPOK;KALIWINASUH;SIAGA
BANJARNEGARA;PURWOREJO KLAMPOK;KECITRAN;AMAN
BANJARNEGARA;PURWOREJO KLAMPOK;KLAMPOK;SIAGA
BANJARNEGARA;PURWOREJO KLAMPOK;PAGAK;AMAN
BANJARNEGARA;PURWOREJO KLAMPOK;PURWOREJO;AMAN
BANJARNEGARA;PURWOREJO KLAMPOK;SIRKANDI;AMAN
BANJARNEGARA;SIGALUH;SINGOMERTO;AMAN
BANJARNEGARA;SUSUKAN;PAKIKIRAN;AMAN
BANJARNEGARA;SUSUKAN;PANERUSAN KULON;AMAN
BANJARNEGARA;SUSUKAN;PANERUSAN WETAN;AMAN
BANJARNEGARA;WANADADI;KASALIB;AMAN
BANJARNEGARA;WANAYASA;WANAREJA;AMAN
KLATEN;BAYAT;GUNUNG GAJAH;AMAN
KLATEN;CEPER;JAMBU KIDUL;AMAN
KLATEN;CEPER;JAMBU KULON;AMAN
KLATEN;KLATEN UTARA;BARENG LOR;WASPADA
KLATEN;KLATEN UTARA;BELANG WETAN;WASPADA
KLATEN;MANIS RENGGO;BARUKAN;AMAN
KLATEN;MANIS RENGGO;BENDAN;AMAN
KLATEN;MANIS RENGGO;BORANGAN;AMAN
KLATEN;MANIS RENGGO;KEBONALAS;WASPADA
KLATEN;MANIS RENGGO;KECEMEN;AMAN
KLATEN;MANIS RENGGO;KEPURUN;WASPADA
KLATEN;MANIS RENGGO;KRANGGAN;AMAN
KLATEN;MANIS RENGGO;LESES;AMAN
KLATEN;MANIS RENGGO;NANGSRI;AMAN
KLATEN;MANIS RENGGO;NGEMPLAK SENENG;AMAN
KLATEN;MANIS RENGGO;SAPEN;AMAN
KLATEN;MANIS RENGGO;SOLODIRAN;WASPADA
KLATEN;MANIS RENGGO;SUKORINI;AMAN
KLATEN;MANIS RENGGO;TANJUNGSARI;AMAN
KLATEN;MANIS RENGGO;TASKOMBANG;WASPADA
KLATEN;MANIS RENGGO;TIJAYAN;AMAN
KLATEN;NGAWEN;CANDI REJO;AMAN
KLATEN;PEDAN;JETIS WETAN;AMAN
KLATEN;POLANHARJO;GLAGAH WANGI;AMAN
KLATEN;POLANHARJO;KAUMAN;AMAN
KLATEN;TRUCUK;SABRANG LOR;AMAN
KLATEN;TULUNG;PUCANG MILIRAN;AMAN
KLATEN;WEDI;JIWO WETAN;AMAN
KLATEN;WONOSARI;LUMBUNG KEREP;AMAN
KLATEN;WONOSARI;WADUNG GETAS;BAHAYA
KARANGANYAR;GONDANGREJO;KRENDO WAHONO;AMAN
KARANGANYAR;MOJOGEDANG;GEBYOK;AMAN
BOYOLALI;AMPEL;GONDANG SLAMET;WASPADA
BOYOLALI;AMPEL;SLODOKO;WASPADA
BOYOLALI;ANDONG;GONDANG RAWE;AMAN
BOYOLALI;ANDONG;SENGRONG;AMAN
BOYOLALI;BANYUDONO;CANGKIRINGAN;AMAN
BOYOLALI;BANYUDONO;NGARU-NGARU;WASPADA
BOYOLALI;CEPOGO;KEMBANG KUNING;AMAN
BOYOLALI;GLADAGSARI;GLADAKSARI;AMAN
BOYOLALI;GLADAGSARI;NGADIREJO;AMAN
BOYOLALI;JUWANGI;NGLERESES;AMAN
BOYOLALI;KARANGGEDE;DOLAGAN;AMAN
BOYOLALI;KARANGGEDE;SENDANGREJO;AMAN
BOYOLALI;KEMUSU;GENENGSAARI;AMAN
BOYOLALI;KLEGO;BANYU URIP;AMAN
BOYOLALI;KLEGO;KARNAGGATAK;AMAN
BOYOLALI;KLEGO;SUMBER AGUNG;AMAN
BOYOLALI;MUSUK;RINGIN LARIK;AMAN
BOYOLALI;SAWIT;CEPOKO SAWIT;BAHAYA
BOYOLALI;SELO;JARAKAH;WASPADA
BOYOLALI;SIMO;KEDUNG LEKONG;AMAN
BOYOLALI;WONOSAMUDRO;BENGLE;AMAN
BOYOLALI;WONOSAMUDRO;BERCAK;AMAN
BOYOLALI;WONOSAMUDRO;GARANGAN;WASPADA
BOYOLALI;WONOSAMUDRO;GILIREJO;AMAN
BOYOLALI;WONOSAMUDRO;GUNUNGSARI;WASPADA
BOYOLALI;WONOSAMUDRO;JATILAWANG;AMAN
BOYOLALI;WONOSAMUDRO;KALINANAS;AMAN
BOYOLALI;WONOSAMUDRO;KEDUNGPILANG;AMAN
BOYOLALI;WONOSAMUDRO;NGABLAK;AMAN
BOYOLALI;WONOSAMUDRO;REKAPING;WASPADA
SRAGEN;GEMOLONG;Geneng Duwur;Aman
SRAGEN;GEMOLONG;Ngembat Padas;Aman
SRAGEN;JENAR;Banyuurip;Aman
SRAGEN;JENAR;Kandang Sapi;Waspada
SRAGEN;KALIJAMBE;Samberembe;Aman
SRAGEN;KARANGMALANG;Kedung Waduk;Aman
SRAGEN;KARANGMALANG;Pelem Gadung;Waspada
SRAGEN;KEDAWUNG;Karang Pelem;Aman
SRAGEN;JUMANTONO;Dawungan;Aman
SRAGEN;JUMANTONO;Gebang;Aman
SRAGEN;JUMANTONO;Jati;Aman
SRAGEN;JUMANTONO;Jirapan;Aman
SRAGEN;JUMANTONO;Karang Malang;Aman
SRAGEN;JUMANTONO;Kliwonan;Aman
SRAGEN;JUMANTONO;Krebet;Aman
SRAGEN;JUMANTONO;Krikilan;Aman
SRAGEN;JUMANTONO;Masaran;Aman
SRAGEN;JUMANTONO;Pilang;Aman
SRAGEN;JUMANTONO;Pringanom;Aman
SRAGEN;JUMANTONO;Sepat;Aman
SRAGEN;JUMANTONO;Sidodadi;Aman
SRAGEN;PLUPUH;Gentan Banaran;Aman
SRAGEN;PLUPUH;Karang Anyar;Aman
SRAGEN;PLUPUH;Somomoro Dukuh;Aman
SRAGEN;SAMBUNGMACAN;Banyuurip;Aman
SRAGEN;SUKODONO;Jati Tengah;Aman
SRAGEN;SUKODONO;Karang Anom;Aman
SRAGEN;SUMBERLAWANG;Tlogo Tirto;Aman
SRAGEN;TANON;Karang Talun;Aman
SURAKARTA;JEBRES;Pucang Sawit;Waspada
SURAKARTA;PASAR KLIWON;Balurwarti;Waspada
SURAKARTA;PASAR KLIWON;Kampung Baru;Waspada
SURAKARTA;PASAR KLIWON;Kedung Lumbu;Waspada
SURAKARTA;PASAR KLIWON;Pasar Kliwon;Waspada
SURAKARTA;SERENGAN;Luran Kratonan;Aman
Tegal;Balapulang;Banjar Anyar;Aman
Tegal;Balapulang;Danaraja;Aman
Tegal;Balapulang;Harjawinangun;Aman
Tegal;Balapulang;Weringin Jenggot;Aman
Tegal;Bojong;Karangmulyo;Aman
Tegal;Bojong;Pucang Luwuk;Aman
Tegal;Bumijawa;Dukuh Benda;Aman
Tegal;Bumijawa;Gunung Agung;Aman
Tegal;Dukuh Turi;Bandasari;Aman
Tegal;Dukuh Turi;Debong Wetan;Aman
Tegal;Dukuh Turi;Dukuhturi;Aman
Tegal;Dukuh Turi;Grogol;Aman
Tegal;Dukuh Turi;Kademangaran;Aman
Tegal;Dukuh Turi;Karanganyar;Aman
Tegal;Dukuh Turi;Kepandean;Aman
Tegal;Dukuh Turi;Ketanggungan;Aman
Tegal;Dukuh Turi;Kupu;Aman
Tegal;Dukuh Turi;Lawatan;Aman
Tegal;Dukuh Turi;Pagongan;Aman
Tegal;Dukuh Turi;Pekauman Kulon;Aman
Tegal;Dukuh Turi;Pengabean;Aman
Tegal;Dukuh Turi;Pengarasan;Aman
Tegal;Dukuh Turi;Pepedan;Aman
Tegal;Dukuh Turi;Sidakaton;Aman
Tegal;Dukuh Turi;Sidapurna;Aman
Tegal;Dukuh Turi;Sutapranan;Aman
Tegal;Dukuh Waru;Blubuk;Aman
Tegal;Dukuh Waru;Bulakpacing;Aman
Tegal;Dukuh Waru;Dukuhwaru;Aman
Tegal;Dukuh Waru;Gumayun;Siaga
Tegal;Dukuh Waru;Kabunan;Aman
Tegal;Dukuh Waru;Kalisoka;Aman
Tegal;Dukuh Waru;Pedagangan;Aman
Tegal;Dukuh Waru;Selapura;Aman
Tegal;Dukuh Waru;Sindang;Aman
Tegal;Dukuh Waru;Slarang Lor;Aman
Tegal;Jatinegara;Lembahsari;Aman
Tegal;Jatinegara;Setail;Aman
Tegal;Kramat;Bangungalih;Aman
Tegal;Lebaksiu;Jatimulyo;Aman
Tegal;Lebaksiu;Lebak Goah;Aman
Tegal;Lebaksiu;Slarang Kidul;Aman
Tegal;Pager Barang;Jatiwangi;Aman
Tegal;Pager Barang;Karanganyar;Aman
Tegal;Pager Barang;Kedungsugih;Aman
Tegal;Pager Barang;Kertaharja;Aman
Tegal;Pager Barang;Mulyoharjo;Aman
Tegal;Pager Barang;Pagerbarang;Aman
Tegal;Pager Barang;Pesarean;Aman
Tegal;Pager Barang;Rajegwesi;Aman
Tegal;Pager Barang;Randusari;Aman
Tegal;Pager Barang;Semboja;Aman
Tegal;Pager Barang;Sido Mulyo;Aman
Tegal;Pager Barang;Srengseng;Aman
Tegal;Pager Barang;Surokidul;Aman
Tegal;Pangkah;Purbayasa;Aman
Tegal;Surodadi;Bojongsana;Aman
Tegal;Surodadi;Gembongdadi;Aman
Tegal;Surodadi;Harjasari;Aman
Tegal;Surodadi;Jatibogor;Aman
Tegal;Surodadi;Jatimulya;Aman
Tegal;Surodadi;Karangmulya;Aman
Tegal;Surodadi;Karangwuluh;Aman
Tegal;Surodadi;Kertasari;Aman
Tegal;Surodadi;Purwahamba;Aman
Tegal;Surodadi;Sidaharja;Aman
Tegal;Surodadi;Suradadi;Waspada
Tegal;Talang;Gembong Kulon;Aman
Tegal;Warureja;Demangharja;Aman
Tegal;Warureja;Rangimulya;Aman
Brebes;Banjarharjo;Bandung Sari;Aman
Brebes;Banjarharjo;Banjar Lor;Aman
Brebes;Banjarharjo;Banjar Harjo;Aman
Brebes;Banjarharjo;Dukuh Jeruk;Aman
Brebes;Banjarharjo;Kubangrejo;Aman
Brebes;Banjarharjo;Parireja;Aman
Brebes;Banjarharjo;Tuwulandu;Aman
Brebes;Bantarkawung;Pakiringan;Aman
Brebes;Bantarkawung;Pangarasan;Aman
Brebes;Brebes;Kaligansa Kulon;Aman
Brebes;Brebes;Kaliwingli;Aman
Brebes;Brebes;Terlandu;Aman
Brebes;Brebes;Pasar batang;Siaga
Brebes;Bulakamba;Banjaratman;Aman
Brebes;Bulakamba;Bulaktaren;Aman
Brebes;Bulakamba;Dukuh lo;Aman
Brebes;Bulakamba;Kluwud;Aman
Brebes;Bulakamba;Luwung Grage;Aman
Brebes;Bulakamba;Petujungan;Aman
Brebes;Bulakamba;Pulai Gading;Aman
Brebes;Bulakamba;Bumiayu;Aman
Brebes;Bumiayu;Kaliirang;Aman
Brebes;Bumiayu;Negara Daha;Aman
Brebes;Bumiayu;Pangurutan;Aman
Brebes;Bumiayu;Prowatan;Aman
Brebes;Jatibarang;Kebonabung;Aman
Brebes;Jatibarang;Kemiri amba;Aman
Brebes;Jatibarang;Pamenggar;Aman
Brebes;Jatibarang;Pedeslor;Aman
Brebes;Kersana;Cimpel;Aman
Brebes;Kersana;Cigedong;Aman
Brebes;Kersana;Cikadang;Aman
Brebes;Kersana;Krandenan;Aman
Brebes;Kersana;Kramat Sampang;Aman
Brebes;Kersana;Sindang Jaya;Aman
Brebes;Ketanggungan;Buaka;Aman
Brebes;Ketanggungan;Ckeusal Lor;Aman
Brebes;Ketanggungan;Dukuh Tengah;Aman
Brebes;Ketanggungan;Dukung Badak;Aman
Brebes;Ketanggungan;Dukuh Turi;Aman
Brebes;Ketanggungan;Karang bandung;Aman
Brebes;Ketanggungan;Karang Malang;Aman
Brebes;Ketanggungan;Kubang Jati;Aman
Brebes;Ketanggungan;Kubang Sari;Aman
Brebes;Ketanggungan;Kubang Wungu;Aman
Brebes;Ketanggungan;Sidang Jaya;Aman
Brebes;Ketanggungan;Tanggung Sari;Aman
Brebes;Larangan;Karang Bale;Aman
Brebes;Larangan;Gedung Bokor;Aman
Brebes;Larangan;Luwung gedhe;Aman
Brebes;Larangan;Rengas Pandawa;Aman
Brebes;Larangan;Slandong;Aman
Brebes;Larangan;Selatri;Aman
Brebes;Larangan;Walahar;Aman
Brebes;Losari;Babagan;Aman
Brebes;Losari;Bojong Sari;Aman
Brebes;Losari;Dukuh Salam;Aman
Brebes;Losari;Jati Sawati;Aman
Brebes;Losari;Karang Dempel;Aman
Brebes;Losari;Karang Junti;Aman
Brebes;Losari;Karang Sambung;Aman
Brebes;Losari;Gedung Neng;Aman
Brebes;Losari;Nengla;Aman
Brebes;Losari;Prabag Kidul;Aman
Brebes;Losari;Prabag Lor;Aman
Brebes;Losari;Radengan;Aman
Brebes;Paguyangan;Gedung Goleng;Aman
Brebes;Paguyangan;Pandan sari;Aman
Brebes;Paguyangan;Raga TUnjung;Aman
Brebes;Paguyangan;Wana Tirrta;Aman
Brebes;Paguyangan;Windu Aji;Aman
Brebes;Salem;Gandong;Aman
Brebes;Salem;Gunung Larang;Aman
Brebes;Salem;Gunung Sugih;Aman
Brebes;Salem;Gunung Tajem;Aman
Brebes;Salem;Indraraja;Aman
Brebes;Salem;Kedungmanis;Aman
Brebes;Salem;Pasir Panjang;Aman
Brebes;Salem;Gunung Jaya;Aman
Brebes;Salem;Windu Sakti;Aman
Brebes;Salem;Windu Asri;Aman
Brebes;Sirampog;Inggirlanceng;Aman
Brebes;Sirampog;Taliloka;Aman
Brebes;Sirampog;Melayang;Aman
Brebes;Sirampog;Srigadi;Aman
Brebes;Songgom;Jtimakmur;Aman
Brebes;Songgom;Katrang Sembung;Aman
Brebes;Songgom;Wanacela;Aman
Brebes;Tanjung;Rakahahn;Aman
Brebes;Tanjung;Kubangputan;Aman
Brebes;Tanjung;Lowong Gede;Aman
Brebes;Tanjung;Luwung Bata;Aman
Brebes;Tanjung;Pengaragan;Aman
Brebes;Tanjung;Tekegongan;Aman
Brebes;Tanjung;Tenghuli;Aman
Brebes;Tonjong;Galuh Timur;Aman
Brebes;Tonjong;Raja Wetan;Aman
Brebes;Wanasari;Dukuh Pringin;Aman
Brebes;Wanasari;Jaga Lempeni;Aman
Brebes;Wanasari;Tanjung Sari;Aman
BANYUMAS;Ajibarang;Banjarsari Kidul;Waspada
BANYUMAS;Baturraden;Karangtengah;AMAN
BANYUMAS;Jatilawang;Tunjung (Tanjung);AMAN
BANYUMAS;Kalibagor;Kalicupak Kidul (Kalipucak Kidul);AMAN
BANYUMAS;Kalibagor;Kalicupak Lor (Kalipucak Lor);AMAN
BANYUMAS;Kalibagor;Pajerukan (Pejerukan;AMAN
BANYUMAS;Karanglewas;Karanggude Kulon;AMAN
BANYUMAS;Karanglewas;Pangebatan (Pengebatan;AMAN
BANYUMAS;Kembaran;Karangtengah;AMAN
BANYUMAS;Patikraja;Sokawera Kidul;AMAN
BANYUMAS;Sumbang;Kedung Malang;AMAN
BANYUMAS;Wangon;Pangadegan;AMAN
KLEBUMEN;Adimulyo;Adikarto;AMAN
KLEBUMEN;Adimulyo;Adiluhur;AMAN
KLEBUMEN;Adimulyo;Adimulyo;AMAN
KLEBUMEN;Adimulyo;Arjomulyo;AMAN
KLEBUMEN;Adimulyo;Arjosari;AMAN
KLEBUMEN;Adimulyo;Banyuroto;AMAN
KLEBUMEN;Adimulyo;Bonjok;AMAN
KLEBUMEN;Adimulyo;Candi Wulan;AMAN
KLEBUMEN;Adimulyo;Caruban;AMAN
KLEBUMEN;Adimulyo;Joho;AMAN
KLEBUMEN;Adimulyo;Kemujan;AMAN
KLEBUMEN;Adimulyo;Mangunharjo;AMAN
KLEBUMEN;Adimulyo;Meles;AMAN
KLEBUMEN;Adimulyo;Pekuwon;AMAN
KLEBUMEN;Adimulyo;Sekarteja;AMAN
KLEBUMEN;Adimulyo;Sidamukti;AMAN
KLEBUMEN;Adimulyo;Sidamulyo;AMAN
KLEBUMEN;Adimulyo;Sugihwaras;AMAN
KLEBUMEN;Adimulyo;Tambakharjo;AMAN
KLEBUMEN;Adimulyo;Tegalsari;AMAN
KLEBUMEN;Adimulyo;Temanggal;AMAN
KLEBUMEN;Adimulyo;Tepakyang;AMAN
KLEBUMEN;Adimulyo;Wajasari;AMAN
KLEBUMEN;Alian;Bojongsari;AMAN
KLEBUMEN;Alian;Jatimulyo;AMAN
KLEBUMEN;Alian;Kalijaya;AMAN
KLEBUMEN;Alian;Kaliputih;AMAN
KLEBUMEN;Alian;Kalirancang;AMAN
KLEBUMEN;Alian;Kambangsari;AMAN
KLEBUMEN;Alian;Karangkembang;AMAN
KLEBUMEN;Alian;Karangtanjung;AMAN
KLEBUMEN;Alian;Kemangguhan;AMAN
KLEBUMEN;Alian;Krakal;AMAN
KLEBUMEN;Alian;Sawangan;AMAN
KLEBUMEN;Alian;Seliling;AMAN
KLEBUMEN;Alian;Surotrunan;AMAN
KLEBUMEN;Alian;Tanuharjo;AMAN
KLEBUMEN;Alian;Tlogowulung;AMAN
KLEBUMEN;Alian;Wonokromo;AMAN
KLEBUMEN;Ambal;Ambalkebrek;AMAN
KLEBUMEN;Ambal;Ambalkliwonan;AMAN
KLEBUMEN;Ambal;Ambalresmi;AMAN
KLEBUMEN;Ambal;Ambarwinangun;AMAN
KLEBUMEN;Ambal;Banjarsari;AMAN
KLEBUMEN;Ambal;Benerkulon;AMAN
KLEBUMEN;Ambal;Benerwetan;AMAN
KLEBUMEN;Ambal;Blengorkulon;AMAN
KLEBUMEN;Ambal;Blengorwetan;AMAN
KLEBUMEN;Ambal;Dukuhrejasari;AMAN
KLEBUMEN;Ambal;Entak;AMAN
KLEBUMEN;Ambal;Gondanglegi;AMAN
KLEBUMEN;Ambal;Kaibon;AMAN
KLEBUMEN;Ambal;Kaibonpetangkuran;AMAN
KLEBUMEN;Ambal;Kembangsawit;AMAN
KLEBUMEN;Ambal;Kenayajayan;AMAN
KLEBUMEN;Ambal;Kradenan;AMAN
KLEBUMEN;Ambal;Lajer;AMAN
KLEBUMEN;Ambal;Pagedangan;AMAN
KLEBUMEN;Ambal;Pasarsenen;AMAN
KLEBUMEN;Ambal;Peneket;AMAN
KLEBUMEN;Ambal;Plempukankembaran;AMAN
KLEBUMEN;Ambal;Prasutan;AMAN
KLEBUMEN;Ambal;Pucangan;AMAN
KLEBUMEN;Ambal;Sidareja;AMAN
KLEBUMEN;Ambal;Sidoluhur;AMAN
KLEBUMEN;Ambal;Sidomukti;AMAN
KLEBUMEN;Ambal;Sidomulyo;AMAN
KLEBUMEN;Ambal;Singosari;AMAN
KLEBUMEN;Ambal;Sinungreja;AMAN
KLEBUMEN;Ambal;Sumberjati;AMAN
KLEBUMEN;Ambal;Surobayan;AMAN
KLEBUMEN;Ayah;Argopeni;AMAN
KLEBUMEN;Ayah;Argosari;AMAN
KLEBUMEN;Ayah;Ayah;AMAN
KLEBUMEN;Ayah;Banjararjo;AMAN
KLEBUMEN;Ayah;Bulurejo;AMAN
KLEBUMEN;Ayah;Candirenggo;AMAN
KLEBUMEN;Ayah;Demangsari;AMAN
KLEBUMEN;Ayah;Jatijajar;AMAN
KLEBUMEN;Ayah;Jintung;AMAN
KLEBUMEN;Ayah;Kalibangkang;AMAN
KLEBUMEN;Ayah;Kalipoh;AMAN
KLEBUMEN;Ayah;Karangduwur;AMAN
KLEBUMEN;Ayah;Kedungweru;AMAN
