;Minahasa Selatan;;Tompaso Baru;9;Tompaso Baru Satu;Bahaya
;Minahasa Selatan;;Tumpaan;6;Tangkuney;Aman
;Minahasa Selatan;;Tumpaan;9;Tumpaan Dua;Aman
1;Boltim;1;Kotabunan;1;Kotabunan;Waspada
;Boltim;;Kotabunan;2;Kotabunan Selatan;Waspada
;Boltim;;Kotabunan;3;Kotabunan Barat;Waspada
;Boltim;;Kotabunan;4;Bukaka;Aman
;Boltim;;Kotabunan;5;Bulawan;Aman
;Boltim;;Kotabunan;6;Bulawan 1;Aman
;Boltim;;Kotabunan;7;Bulawan 2;Aman
;Boltim;;Kotabunan;8;Buyat;Siaga
;Boltim;;Kotabunan;9;Buyat 1;Siaga
;Boltim;;Kotabunan;10;Buyat 2;Siaga
;Boltim;;Kotabunan;11;Buyat Barat;Siaga
;Boltim;;Kotabunan;12;Buyat Selatan;Siaga
;Boltim;;Kotabunan;13;Buyat Tengah;Siaga
;Boltim;;Kotabunan;14;Paret;Aman
;Boltim;;Kotabunan;15;Paret Timur;Aman
;Boltim;2;Tutuyan;1;Tutuyan;Waspada
;Boltim;;Tutuyan;2;Tutuyan II;Waspada
;Boltim;;Tutuyan;3;Tutuyan III;Waspada
;Boltim;;Tutuyan;4;Tombolikat;Aman
;Boltim;;Tutuyan;5;Tombolikat Selatan;Aman
;Boltim;;Tutuyan;6;Kayumoyondi;Aman
;Boltim;;Tutuyan;7;Togid;Aman
;Boltim;;Tutuyan;8;Dodap;Aman
;Boltim;;Tutuyan;9;Dodap Pantai;Aman
;Boltim;;Tutuyan;10;Dodap Mikasa;Aman
;Boltim;3;Motongkad;1;Motongkad;Aman
;Boltim;;Motongkad;2;Motongkad Utara;Aman
;Boltim;;Motongkad;3;Motongkad Tengah;Aman
;Boltim;;Motongkad;4;Motongkad Selatan;Aman
;Boltim;;Motongkad;5;Atoga;Aman
;Boltim;;Motongkad;6;Atoga Timur;Aman
;Boltim;;Motongkad;7;Molobog;Aman
;Boltim;;Motongkad;8;Molobog Barat;Aman
;Boltim;;Motongkad;9;Molobong Timur;Aman
;Boltim;;Motongkad;10;Jiko;Aman
;Boltim;;Motongkad;11;Jiko Utara;Aman
;Boltim;4;Nuangan;1;Nuangan;Aman
;Boltim;;Nuangan;2;Nuangan 1;Aman
;Boltim;;Nuangan;3;Nuangan Barat;Aman
;Boltim;;Nuangan;4;Nuangan Selatan;Aman
;Boltim;;Nuangan;5;Iyok;Aman
;Boltim;;Nuangan;6;Loyow;Aman
;Boltim;;Nuangan;7;Idumun;Aman
;Boltim;;Nuangan;8;Bai;Aman
;Boltim;;Nuangan;9;Matabulu;Aman
;Boltim;;Nuangan;10;Matabulu Timur;Aman
;Boltim;;Nuangan;11;Jiko Belanga;Aman
;Boltim;5;Mooat;1;Mooat;Aman
;Boltim;;Mooat;2;Bongkudai Selatan;Aman
;Boltim;;Mooat;3;Bongkudai Baru;Aman
;Boltim;;Mooat;4;Bongkudai Utara;Aman
;Boltim;;Mooat;5;Bongkudai Timur;Aman
;Boltim;;Mooat;6;Guaan;Aman
;Boltim;;Mooat;7;Mototompiaan;Aman
;Boltim;;Mooat;8;Mokitompia;Aman
;Boltim;;Mooat;9;Kokapoi;Aman
;Boltim;;Mooat;10;Kokapoi Timur;Aman
;Boltim;6;Modayag;1;Modayag;Aman
;Boltim;;Modayag;2;Modayag II;Aman
;Boltim;;Modayag;3;Modayag III;Aman
;Boltim;;Modayag;4;Tobongon;Aman
;Boltim;;Modayag;5;Purworejo;Aman
;Boltim;;Modayag;6;Purworejo Tengah;Aman
;Boltim;;Modayag;7;Purworejo Timur;Aman
;Boltim;;Modayag;8;Sumber Rejo;Aman
;Boltim;;Modayag;9;Liberia;Aman
;Boltim;;Modayag;10;Liberia Timur;Aman
;Boltim;;Modayag;11;Candi Rejo;Aman
;Boltim;;Modayag;12;Badaro;Aman
;Boltim;;Modayag;13;Lanut;Aman
;Boltim;;Modayag;14;Buyandi;Aman
;Boltim;7;Modayag Barat;1;Moyongkota Baru;Aman
;Boltim;;Modayag Barat;2;Tangaton;Aman
;Boltim;;Modayag Barat;3;Moyongkota;Aman
;Boltim;;Modayag Barat;4;Pinonombatuan;Aman
;Boltim;;Modayag Barat;5;Bangunan Wuwuk;Aman
;Boltim;;Modayag Barat;6;Bangunan Wuwuk Timur;Aman
;Boltim;;Modayag Barat;7;Inaton;Aman
;Boltim;;Modayag Barat;8;Bongkudai;Aman
;Boltim;;Modayag Barat;9;Bongkudai Baru;Aman
;Boltim;;Modayag Barat;10;Moonow;Aman
1;Minahasa Utara;1;Airmadidi;1;Sukur;Waspada
;Minahasa Utara;;Airmadidi;2;Sarongsong II;Aman
;Minahasa Utara;;Kalawat;10;Watutumou II;Siaga
;Minahasa Utara;;Kalawat;11;Watutumou III;Siaga
;Minahasa Utara;;Kauditan;4;Dea kaasar;Siaga
;Minahasa Utara;;Kauditan;12;Watudambo II;Aman
;Minahasa Utara;;Kema;8;Waleo II;Aman
;Minahasa Utara;;Kema;10;Tontalete Rok-Rok;Siaga
;Minahasa Utara;;Likupang Selatan;3;Kokole II;Aman
;Minahasa Utara;;Likupang Selatan;4;Kokole I;Aman
;Minahasa Utara;;Likupang Timur;3;Sarawet;Aman
;Minahasa Utara;;Likupang Timur;11;Kalinaung;Aman
;Minahasa Utara;;Likupang Timur;15;Ehe (Pulau);Aman
;Minahasa Utara;;Likupang Timur;16;Libas (Pulau);Siaga
;Minahasa Utara;;Likupang Timur;17;Kahuku (Pulau);Aman
;Minahasa Utara;;Likupang Timur;18;Lihunu (Pulau);Aman
;Minahasa Utara;;Likupang Barat;3;Teremaal;Aman
;Minahasa Utara;;Likupang Barat;14;Gangga I (Pulau);Aman
;Minahasa Utara;;Likupang Barat;15;Gangga II (Pulau);Aman
;Minahasa Utara;;Likupang Barat;16;Libas (Pulau);Aman
;Minahasa Utara;;Likupang Barat;17;Tambun (Pulau);Aman
;Minahasa Utara;;Likupang Barat;18;Wawunian (Pulau);Aman
;Minahasa Utara;;Likupang Barat;19;Talise (Pulau);Siaga
;Minahasa Utara;;Likupang Barat;20;Airbanua (Pulau);Aman
;Minahasa Utara;;Wori;14;Nain (Pulau);Siaga
;Minahasa Utara;;Wori;15;Nain I (Pulau);Aman
;Minahasa Utara;;Wori;16;Nain Tatampi (Pulau);Aman
;Minahasa Utara;;Wori;17;Buhias (Pulau);Aman
;Minahasa Utara;;Wori;18;Tinongko (Pulau);Aman
;Minahasa Utara;;Wori;19;Bango (Pulau);Aman
;Minahasa Utara;;Wori;20;Tangkasi (Pulau);Aman
1;SITARO;1;BIARO;1;KARUNGO;Aman
;SITARO;;BIARO;2;DALINSAHENG;Aman
;SITARO;;BIARO;3;LAMANGGO;Aman
;SITARO;;BIARO;4;TOPE;Aman
;SITARO;;BIARO;5;BUANG;Aman
;SITARO;2;TAGULANDANG;1;LAINGPATEHI;Aman
;SITARO;;TAGULANDANG;2;PUMPENTE;Aman
;SITARO;;TAGULANDANG;3;MOHONGSAWANG;Aman
;SITARO;;TAGULANDANG;4;MULENGEN;Aman
;SITARO;;TAGULANDANG;5;APENGSALA;Aman
;SITARO;;TAGULANDANG;6;MAHANGIANG;Aman
;SITARO;;TAGULANDANG;7;TULUSAN;Aman
;SITARO;;TAGULANDANG;8;HAASI;Aman
;SITARO;;TAGULANDANG;9;BARANGKAPEHE;Aman
;SITARO;;TAGULANDANG;10;LESAHRENDE;Aman
;SITARO;;TAGULANDANG;11;LESAH;Aman
;SITARO;;TAGULANDANG;12;BOTTO;Aman
;SITARO;;TAGULANDANG;13;PAHIAMA;Aman
;SITARO;;TAGULANDANG;14;BALEHUMARA;Aman
;SITARO;;TAGULANDANG;15;BAHOI;Aman
;SITARO;3;TAGULANDANG SELATAN;1;HUMBIA;Aman
;SITARO;;TAGULANDANG SELATAN;2;KISIHANG;Aman
;SITARO;;TAGULANDANG SELATAN;3;BIRAKIAMA;Aman
;SITARO;;TAGULANDANG SELATAN;4;BUHA;Aman
;SITARO;;TAGULANDANG SELATAN;5;BATUMAWIRA;Aman
;SITARO;;TAGULANDANG SELATAN;6;BIRARIKEI;Aman
;SITARO;4;TAGULANDANG UTARA;1;BAWOLEU;Aman
;SITARO;;TAGULANDANG UTARA;2;MINANGA;Aman
;SITARO;;TAGULANDANG UTARA;3;BULANGAN;Aman
;SITARO;;TAGULANDANG UTARA;4;WO;Aman
;SITARO;;TAGULANDANG UTARA;5;BAWO;Aman
;SITARO;;TAGULANDANG UTARA;6;LUMBO;Aman
;SITARO;5;SIAU TIMUR;1;BUKIDE;Aman
;SITARO;;SIAU TIMUR;2;APELAWO;Aman
;SITARO;;SIAU TIMUR;3;DEAHE;Aman
;SITARO;;SIAU TIMUR;4;LIA;Aman
;SITARO;;SIAU TIMUR;5;KANANG;Aman
;SITARO;;SIAU TIMUR;6;BUISE;Aman
;SITARO;;SIAU TIMUR;7;KARALUNG;Aman
;SITARO;;SIAU TIMUR;8;DAME;Aman
;SITARO;;SIAU TIMUR;9;DAME 1;Aman
;SITARO;;SIAU TIMUR;10;KARALUNG 1;Aman
;SITARO;;SIAU TIMUR;11;LIA 1;Aman
;SITARO;;SIAU TIMUR;12;TATAHADENG;Aman
;SITARO;;SIAU TIMUR;13;TARORANE;Aman
;SITARO;;SIAU TIMUR;14;BAHU;Aman
;SITARO;;SIAU TIMUR;15;BEBALI;Aman
;SITARO;;SIAU TIMUR;16;AKESIMBEKA;Aman
;SITARO;6;SIAU TIMUR SELATAN;1;LAHOPANG;Aman
;SITARO;;SIAU TIMUR SELATAN;2;MALA;Aman
;SITARO;;SIAU TIMUR SELATAN;3;PANGIROLONG;Aman
;SITARO;;SIAU TIMUR SELATAN;4;SAWANG;Aman
;SITARO;;SIAU TIMUR SELATAN;5;BIAU;Aman
;SITARO;;SIAU TIMUR SELATAN;6;BINALU;Aman
;SITARO;;SIAU TIMUR SELATAN;7;KALAHIANG;Aman
;SITARO;;SIAU TIMUR SELATAN;8;BALIRANGENG;Aman
;SITARO;;SIAU TIMUR SELATAN;9;BANDIL;Aman
;SITARO;;SIAU TIMUR SELATAN;10;BUHIAS;Siaga
;SITARO;;SIAU TIMUR SELATAN;11;TAPILE;Aman
;SITARO;;SIAU TIMUR SELATAN;12;PAHEPA;Aman
;SITARO;;SIAU TIMUR SELATAN;13;BIAU SEHA;Aman
;SITARO;;SIAU TIMUR SELATAN;14;MATOLE;Aman
;SITARO;7;SIAU TENGAH;1;SALILI;Aman
;SITARO;;SIAU TENGAH;2;BEONG;Aman
;SITARO;;SIAU TENGAH;3;LAI;Aman
;SITARO;;SIAU TENGAH;4;DOMPASE;Aman
;SITARO;8;SIAU BARAT;1;PELING SAWANG;Aman
;SITARO;;SIAU BARAT;2;PELING;Aman
;SITARO;;SIAU BARAT;3;BUMBIHA;Aman
;SITARO;;SIAU BARAT;4;KANAWONG;Aman
;SITARO;;SIAU BARAT;5;LEHI;Aman
;SITARO;;SIAU BARAT;6;MAKALEHI;Aman
;SITARO;;SIAU BARAT;7;PEHE;Aman
;SITARO;;SIAU BARAT;8;MAKALEHI UTARA;Aman
;SITARO;;SIAU BARAT;9;MAKALEHI TIMUR;Aman
;SITARO;;SIAU BARAT;10;PANIKI;Aman
;SITARO;;SIAU BARAT;11;ONDONG;Siaga
;SITARO;;SIAU BARAT;12;PASENG;Aman
;SITARO;9;SIAU BARAT UTARA;1;NAMENG;Aman
;SITARO;;SIAU BARAT UTARA;2;BATUBULAN;Aman
;SITARO;;SIAU BARAT UTARA;3;KAWAHANG;Aman
;SITARO;;SIAU BARAT UTARA;4;KIAWANG;Aman
;SITARO;;SIAU BARAT UTARA;5;HIUNG;Aman
;SITARO;;SIAU BARAT UTARA;6;KINALI;Aman
;SITARO;;SIAU BARAT UTARA;7;MINI;Aman
;SITARO;;SIAU BARAT UTARA;8;WINANGUN;Aman
;SITARO;10;SIAU BARAT SELATAN;1;TANAKI;Aman
;SITARO;;SIAU BARAT SELATAN;2;KAPETA;Aman
;SITARO;;SIAU BARAT SELATAN;3;TALAWID;Aman
;SITARO;;SIAU BARAT SELATAN;4;LAGHAENG;Aman
;SITARO;;SIAU BARAT SELATAN;5;BATU SENGGO;Aman
;SITARO;;SIAU BARAT SELATAN;6;MAKOA;Aman
;SITARO;;SIAU BARAT SELATAN;7;MAHUNENI;Aman
;BITUNG;2;Maesa;1;Bitung Barat I;Waspada
;BITUNG;;Maesa;2;Bitung Barat II;Waspada
;BITUNG;;Maesa;5;Kakenturan I;Aman
;BITUNG;;Maesa;6;Kakenturan II;Waspada
;BITUNG;;Maesa;8;Pateten III;Siaga
;BITUNG;;Girian;5;Girian Weru I;Waspada
;BITUNG;;Girian;6;Girian Weru II;Aman
;BITUNG;;Matuari;5;Sagerat Weru I;Siaga
;BITUNG;;Matuari;6;Sagerat Weru II;Aman
;BITUNG;6;Ranowulu;1;Apela I;Aman
;BITUNG;;Ranowulu;2;Apela II;Aman
;BITUNG;7;Lembe Selatan;1;Batulubang;Aman
;BITUNG;;Lembe Selatan;2;Dorbolaang;Aman
;BITUNG;;Lembe Selatan;3;Kelapa Dua;Aman
;BITUNG;;Lembe Selatan;4;Pancuran;Aman
;BITUNG;;Lembe Selatan;5;Papusungan;Aman
;BITUNG;;Lembe Selatan;6;Pasir Panjang;Aman
;BITUNG;;Lembe Selatan;7;Paudean;Aman
;TOMOHON;;Tomohon Tengah;9;Matani Satu /Kaaten;Waspada
;TOMOHON;;Tomohon Timur;5;Kumelembuai;Aman
1;Bolang Mongondow Utara;1;Bintauna;1;Batulintik;Aman
;Bolang Mongondow Utara;;Bintauna;2;Voa'a;Aman
;Bolang Mongondow Utara;;Bintauna;3;Bintauna Pantai;Waspada
;Bolang Mongondow Utara;;Bintauna;4;Bunia;Aman
;Bolang Mongondow Utara;;Bintauna;5;Bunong;Aman
;Bolang Mongondow Utara;;Bintauna;6;Huntuk;Aman
;Bolang Mongondow Utara;;Bintauna;7;Kopi;Aman
;Bolang Mongondow Utara;;Bintauna;8;Kuhanaga;Aman
;Bolang Mongondow Utara;;Bintauna;9;Minanaga;Aman
;Bolang Mongondow Utara;;Bintauna;10;Mome;Aman
;Bolang Mongondow Utara;;Bintauna;11;Padang;Aman
;Bolang Mongondow Utara;;Bintauna;12;Padang Barat;Aman
;Bolang Mongondow Utara;;Bintauna;13;Pimpi;Aman
;Bolang Mongondow Utara;;Bintauna;14;Talaga;Waspada
;Bolang Mongondow Utara;;Bintauna;15;Vahuta;Aman
;Bolang Mongondow Utara;2;Bolang Itang Barat;1;Bolangitang;Siaga
;Bolang Mongondow Utara;;Bolang Itang Barat;2;Bolangitang I;Aman
;Bolang Mongondow Utara;;Bolang Itang Barat;3;Bolangitang II;Aman
;Bolang Mongondow Utara;;Bolang Itang Barat;4;Iyok;Aman
;Bolang Mongondow Utara;;Bolang Itang Barat;5;Jambusarang;Aman
;Bolang Mongondow Utara;;Bolang Itang Barat;6;Langi;Aman
;Bolang Mongondow Utara;;Bolang Itang Barat;7;Ollot;Aman
;Bolang Mongondow Utara;;Bolang Itang Barat;8;Ollot I;Aman
;Bolang Mongondow Utara;;Bolang Itang Barat;9;Ollot II;Aman
;Bolang Mongondow Utara;;Bolang Itang Barat;10;Paku;Aman
;Bolang Mongondow Utara;;Bolang Itang Barat;11;Sonuo;Aman
;Bolang Mongondow Utara;;Bolang Itang Barat;12;Talaga;Aman
;Bolang Mongondow Utara;;Bolang Itang Barat;13;Talaga Tumoagu;Aman
;Bolang Mongondow Utara;;Bolang Itang Barat;14;Tote;Aman
;Bolang Mongondow Utara;;Bolang Itang Barat;15;Wakat;Aman
;Bolang Mongondow Utara;;Bolang Itang Barat;16;Paku Selatan;Aman
;Bolang Mongondow Utara;;Bolang Itang Barat;17;Tanjung Buaya;Aman
;Bolang Mongondow Utara;;Bolang Itang Barat;18;Keimanga;Aman
;Bolang Mongondow Utara;3;Bolang Itang Timur;1;Binjeita;Aman
;Bolang Mongondow Utara;;Bolang Itang Timur;2;Binjeita I;Aman
;Bolang Mongondow Utara;;Bolang Itang Timur;3;Binjeita II;Aman
;Bolang Mongondow Utara;;Bolang Itang Timur;4;Binuanga;Aman
;Bolang Mongondow Utara;;Bolang Itang Timur;5;Biontong;Aman
;Bolang Mongondow Utara;;Bolang Itang Timur;6;Biontong I;Aman
;Bolang Mongondow Utara;;Bolang Itang Timur;7;Biontong II;Aman
;Bolang Mongondow Utara;;Bolang Itang Timur;8;Bohabak I;Aman
;Bolang Mongondow Utara;;Bolang Itang Timur;9;Bohabak II;Aman
;Bolang Mongondow Utara;;Bolang Itang Timur;10;Bohabak III;Aman
;Bolang Mongondow Utara;;Bolang Itang Timur;11;Bohabak IV;Aman
;Bolang Mongondow Utara;;Bolang Itang Timur;12;Mokoditek;Aman
;Bolang Mongondow Utara;;Bolang Itang Timur;13;Mokoditek I;Aman
;Bolang Mongondow Utara;;Bolang Itang Timur;14;Nunuka;Aman
;Bolang Mongondow Utara;;Bolang Itang Timur;15;Saleo;Aman
;Bolang Mongondow Utara;;Bolang Itang Timur;16;Saleo Satu;Aman
;Bolang Mongondow Utara;;Bolang Itang Timur;17;Lipu Bogu;Aman
;Bolang Mongondow Utara;;Bolang Itang Timur;18;Binuni;Aman
;Bolang Mongondow Utara;;Bolang Itang Timur;19;Tanjung Labuo;Aman
;Bolang Mongondow Utara;;Bolang Itang Timur;20;Nagara;Aman
;Bolang Mongondow Utara;4;Kaidipang;1;Bigo;Aman
;Bolang Mongondow Utara;;Kaidipang;2;Boroko;Siaga
;Bolang Mongondow Utara;;Kaidipang;3;Boroko Timur;Aman
;Bolang Mongondow Utara;;Kaidipang;4;Inomunga;Aman
;Bolang Mongondow Utara;;Kaidipang;5;Komus Dua (II);Aman
;Bolang Mongondow Utara;;Kaidipang;6;Kuala;Aman
;Bolang Mongondow Utara;;Kaidipang;7;Kuala Utara;Aman
;Bolang Mongondow Utara;;Kaidipang;8;Pontak;Siaga
;Bolang Mongondow Utara;;Kaidipang;9;Solo;Aman
;Bolang Mongondow Utara;;Kaidipang;10;Bigo Selatan;Aman
;Bolang Mongondow Utara;;Kaidipang;11;Soligir;Aman
;Bolang Mongondow Utara;;Kaidipang;12;Inomunga Utara;Aman
;Bolang Mongondow Utara;;Kaidipang;13;Komus Dua Timur;Aman
;Bolang Mongondow Utara;;Kaidipang;14;Gihang;Aman
;Bolang Mongondow Utara;;Kaidipang;15;Boroko Utara;Aman
;Bolang Mongondow Utara;5;Pinogaluman;1;Batu Bantayo;Aman
;Bolang Mongondow Utara;;Pinogaluman;2;Batutajam;Aman
;Bolang Mongondow Utara;;Pinogaluman;3;Buko;Aman
;Bolang Mongondow Utara;;Pinogaluman;4;Buko Selatan;Aman
;Bolang Mongondow Utara;;Pinogaluman;5;Busato;Aman
;Bolang Mongondow Utara;;Pinogaluman;6;Dalapuli;Aman
;Bolang Mongondow Utara;;Pinogaluman;7;Dengi;Aman
;Bolang Mongondow Utara;;Pinogaluman;8;Kayuogu;Aman
;Bolang Mongondow Utara;;Pinogaluman;9;Komus Satu;Aman
;Bolang Mongondow Utara;;Pinogaluman;10;Tanjung Sidupa;Aman
;Bolang Mongondow Utara;;Pinogaluman;11;Tombulang;Aman
;Bolang Mongondow Utara;;Pinogaluman;12;Tontulow;Aman
;Bolang Mongondow Utara;;Pinogaluman;13;Tuntung;Aman
;Bolang Mongondow Utara;;Pinogaluman;14;Buko Utara;Aman
;Bolang Mongondow Utara;;Pinogaluman;15;Tontulow Utara;Aman
;Bolang Mongondow Utara;;Pinogaluman;16;Tombulang Timur;Aman
;Bolang Mongondow Utara;;Pinogaluman;17;Tombulang Pantai;Aman
;Bolang Mongondow Utara;;Pinogaluman;18;Dalapuli Barat;Aman
;Bolang Mongondow Utara;;Pinogaluman;19;Dalapuli Timur;Aman
;Bolang Mongondow Utara;;Pinogaluman;20;Duini;Aman
;Bolang Mongondow Utara;;Pinogaluman;21;Tuntung Timur;Aman
;Bolang Mongondow Utara;;Pinogaluman;22;Padango;Aman
;Bolang Mongondow Utara;6;Sangkub;1;Busisingo;Aman
;Bolang Mongondow Utara;;Sangkub;2;Busisingo Utara;Aman
;Bolang Mongondow Utara;;Sangkub;3;Pangkusa;Aman
;Bolang Mongondow Utara;;Sangkub;4;Sompiro;Aman
;Bolang Mongondow Utara;;Sangkub;5;Sangkub I;Aman
;Bolang Mongondow Utara;;Sangkub;6;Sangkub II;Aman
;Bolang Mongondow Utara;;Sangkub;7;Sangkub III;Aman
;Bolang Mongondow Utara;;Sangkub;8;Sangtombolang;Aman
;Bolang Mongondow Utara;;Sangkub;9;Sidodadi;Aman
;Bolang Mongondow Utara;;Sangkub;10;Tombolango;Aman
;Bolang Mongondow Utara;;Sangkub;11;Mokusalo;Aman
;Bolang Mongondow Utara;;Sangkub;12;Sangkub Timur;Aman
;Bolang Mongondow Utara;;Sangkub;13;Sangkub IV;Aman
;Bolang Mongondow Utara;;Sangkub;14;Monompia;Aman
;Bolang Mongondow Utara;;Sangkub;15;Apeng Sembeka;Aman
;Bolang Mongondow Utara;;Sangkub;16;Suka Makmur;Aman
;Bolaang Mongondow;1;Dumoga Tengah;1;Ibolian;Siaga
;Bolaang Mongondow;;Dumoga Tengah;2;Werdhi agung;Aman
;Bolaang Mongondow;;Dumoga Tengah;3;Kinomaligan;Aman
;Bolaang Mongondow;;Dumoga Tengah;4;Werddhi agung selatan;Aman
;Bolaang Mongondow;;Dumoga Tengah;5;Kosio Timur;Aman
;Bolaang Mongondow;;Dumoga Tengah;6;Werdhi Agung Timur;Aman
;Bolaang Mongondow;;Dumoga Tengah;7;Kosio Barat;Aman
;Bolaang Mongondow;;Dumoga Tengah;8;Ibolian I;Aman
;Bolaang Mongondow;;Dumoga Tengah;9;Kosio;Siaga
;Bolaang Mongondow;;Dumoga Tengah;10;Werdhi agung utara;Aman
;Bolaang Mongondow;2;Dumoga Tenggara;1;Tapadaka I;Aman
;Bolaang Mongondow;;Dumoga Tenggara;2;Tapadaka Utara;Aman
;Bolaang Mongondow;;Dumoga Tenggara;3;Tapadaka Timur;Aman
;Bolaang Mongondow;;Dumoga Tenggara;4;Konarom;Aman
;Bolaang Mongondow;;Dumoga Tenggara;5;Konarom Barat;Aman
;Bolaang Mongondow;;Dumoga Tenggara;6;Konarom Utara;Aman
;Bolaang Mongondow;;Dumoga Tenggara;7;Osion;Aman
;Bolaang Mongondow;;Dumoga Tenggara;8;Dumara;Aman
;Bolaang Mongondow;;Dumoga Tenggara;9;Ikuna;Aman
;Bolaang Mongondow;;Dumoga Tenggara;10;Bonawang;Aman
;Bolaang Mongondow;3;Dumoga Barat;1;Toraut utara;Aman
;Bolaang Mongondow;;Dumoga Barat;2;Toraut Tengah;Aman
;Bolaang Mongondow;;Dumoga Barat;3;Toraut;Aman
;Bolaang Mongondow;;Dumoga Barat;4;Matayangan;Aman
;Bolaang Mongondow;;Dumoga Barat;5;Mekaruo;Aman
;Bolaang Mongondow;;Dumoga Barat;6;Uuwan;Siaga
;Bolaang Mongondow;;Dumoga Barat;7;Ikhwan;Aman
;Bolaang Mongondow;;Dumoga Barat;8;Doloduo 3;Aman
